episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
289,541534,2864.511341,2000,1.7556037137336342,43.75779256224632,0.0,35440.108174772235,0.0
290,543534,2817.31253,2000,1.952045627620567,70.10947354137897,0.0,19032.976372471432,0.0
291,545534,2706.252488,2000,1.8847810888622285,128.99970263242722,0.0,23029.025189251388,0.0
292,547534,2718.003708,2000,1.9078979007776007,121.90666794776917,0.0,8226.015741973075,0.0
293,549534,2529.99792,2000,1.8467182149100354,218.93466264009476,14.350779056549072,95751.68370263415,0.0
294,551534,2711.086227,2000,1.9293652128413399,124.37098100781441,0.0,18277.232999981305,0.0
295,553534,2676.258997,2000,1.9005937132847495,143.18512380123138,0.0,17470.686789813135,0.0
296,555534,2810.420914,2000,1.9042588849502597,75.95714181661606,0.0,11779.46175656995,0.0
297,557534,2709.096568,2000,1.9452857280031117,124.51620027422905,0.0,3403.534014864943,0.0
298,559534,2713.081797,2000,1.9141109786121733,124.15948882699013,0.0,22458.918637367675,0.0
299,561534,2710.368794,2000,1.9475560833320422,123.78175556659698,0.0,18072.78079879625,0.0
300,562045,1204.696853,511,1.0021509925254366,674.0849018096924,19.788382053375244,0.0,0.0
301,564045,2726.213941,2000,1.9518531163993151,115.60268327593803,0.0,8884.499459075581,0.0
302,565090,2288.843865,1045,1.9942995570540136,132.38773494958878,0.07870557717978954,0.0,0.0
303,567090,2753.643271,2000,1.9628745998017154,101.36626660823822,0.0,19789.715054787226,0.0
304,569090,2723.386151,2000,1.8834124376356451,120.44546753168106,0.0,2805.25562383014,0.0
305,571090,2764.731812,2000,1.8419213001455474,101.84876248240471,0.0,19061.82130225666,0.0
306,573090,2521.047191,2000,1.8650302789741713,222.55490720272064,0.0,59457.413199109,0.0
307,575090,2758.360892,2000,1.8940679977173736,102.45439410209656,0.0,30479.15729131843,0.0
308,575973,2235.523764,883,1.9585550874151152,160.77425703406334,10.440067052841187,0.0,0.0
309,577973,2699.687326,2000,1.8343811099160716,134.85067337751389,0.0,49065.78861718473,0.0
310,578848,2293.704198,875,1.851707044790996,136.87703758478165,10.716558694839478,0.0,0.0
311,579520,1410.764155,672,1.0001362653820207,571.0511058568954,2.7711716294288635,0.0,0.0
312,581520,2692.926317,2000,1.9172445546792523,134.04498249292374,0.0,22411.441623710012,0.0
313,583520,2649.399963,2000,1.9241782458915064,155.55428713560104,0.0,30101.309548321122,0.0
314,584506,2328.049473,986,1.93742990209719,115.48594012856483,8.715047240257263,0.0,0.0
315,586506,2769.526865,2000,1.9072232175703923,96.24021872878075,0.0,16267.024171386574,0.0
316,588506,2810.57372,2000,1.8779477411608165,77.17988826334476,0.0,14004.996178502439,0.0
317,590506,2805.322668,2000,1.900565131539311,78.67325283586979,0.3722503036260605,9936.041194619156,0.0
318,591523,1394.799621,1017,1.0003720365571906,579.0321528911591,1.301654428243637,0.0,0.0
319,593523,2727.053064,2000,1.8942322183453806,118.12104284763336,0.0,22027.643638850055,0.0
320,595523,2830.396375,2000,1.8833701348329621,66.91760569810867,0.0,16015.952936825934,0.0
321,597523,2862.5426,2000,1.8058575007226478,54.75959926843643,0.7843416929244995,60589.44802155592,0.0
322,599523,2730.246979,2000,1.7935596089320147,110.49268394708633,0.0,92859.81732068569,0.0
323,601523,2792.444649,2000,1.8276713277476322,88.69549445807934,0.0,8047.193304088463,0.0
324,603523,2811.702419,2000,1.9402543095456215,73.49581830203533,0.0,25601.845072606593,0.0
325,605523,2519.33725,2000,1.8136977515565138,225.99870711565018,0.05461306311190128,86888.02363065508,0.0
326,607523,2789.5357,2000,1.935093236465389,84.87383276224136,0.0,11380.269997807467,0.0
327,609523,2871.444491,2000,1.7873576728765979,47.390129417181015,0.03718090709298849,41034.46816004021,0.0
328,611523,2712.233401,2000,1.931820801710739,123.66514652967453,0.0,16236.043042299352,0.0
329,613523,2772.629475,2000,1.8462361594039096,97.73769602179527,0.0,31645.997125503418,0.0
330,615523,2877.191124,2000,1.8149626115539201,40.00895842909813,3.699118494987488,74927.3616093076,0.0
331,617523,2908.163298,2000,1.7704118725305698,26.493223384022713,0.0,66064.50263900906,0.0
332,619523,2805.419474,2000,1.8038724430301247,83.82342383265495,0.0,82827.6777936701,0.0
333,621523,2694.419704,2000,1.9187365593797647,133.24756175279617,0.0,16271.471837818368,0.0
334,623523,2875.735612,2000,1.8224458332504612,42.13306400924921,0.9283412992954254,53030.14356241088,0.0
335,625523,2869.159587,2000,1.8401777705638567,38.52450381964445,0.0,65970.58548098344,0.0
336,627523,2798.910868,2000,1.8028971345218885,87.12178096175194,0.0,8585.558848729755,0.0
337,629523,2759.757616,2000,1.898862322454337,101.53107717633247,0.0,10268.658331378974,0.0
338,631523,2883.052749,2000,1.8998235607011902,38.04945945739746,0.012933833058923483,20856.78626528999,0.0
339,633523,2793.057181,2000,1.8939645551748918,85.12500487267971,0.0,11886.799813680916,0.0
340,635523,2818.46238,2000,1.9417465165929613,70.07057592272758,0.0,15691.083415933079,0.0
341,637523,2685.201358,2000,1.9048893259118511,138.6629194021225,0.0,14286.15737409988,0.0
342,639523,2930.721828,2000,1.736182293099568,17.365755513310432,0.030381232500076294,42269.26131101105,0.0
343,641523,2898.132116,2000,1.8268730475949033,30.477468855679035,0.00855838239658624,37195.76593710519,0.0
344,643523,2692.887304,2000,1.9027022836481224,134.7779631614685,0.0,15390.561433105126,0.0
345,645523,2690.574178,2000,1.8924121974823578,136.52757927775383,0.0,20874.136219843716,0.0
346,647523,2791.923779,2000,1.8928329374701545,85.72828397154808,0.0,16915.229962883797,0.0
347,649523,2858.949018,2000,1.8850008303326156,53.10520716011524,0.0,25081.61351380005,0.0
348,651523,2691.499236,2000,1.928315688127912,134.20075178146362,0.0,13566.329473177502,0.0
349,653523,2810.911828,2000,1.8362001072353773,79.59876582026482,0.012466718908399343,12520.08510880987,0.0
350,655523,2691.551095,2000,1.8989205554920834,135.74683293700218,0.0,3440.8974590316557,0.0
351,657523,2704.01284,2000,1.8759478090557247,130.68312406539917,0.0,28102.888444228687,0.0
352,659523,2658.930997,2000,1.8312342160500086,155.3923487663269,0.04043220542371273,60316.52458492532,0.0
353,661523,2792.629714,2000,1.8387210609994133,81.58923871815205,0.0,76093.39950709189,0.0
354,663523,2583.392978,2000,1.8942068499662061,190.1034191250801,7.499566078186035,68752.85804879699,0.0
355,665523,2736.846893,2000,1.756837134223322,120.13697996735573,0.0,26854.41743640876,0.0
356,667523,2769.494594,2000,1.9090773514314086,96.27467393875122,0.0,23860.65232874601,0.0
357,669523,2698.031782,2000,1.8586537382025996,134.37854871153831,0.0,46614.97905610023,0.0
358,671523,2695.25742,2000,1.937448418976421,131.92685320973396,0.0,24075.538699423403,0.0
359,673523,2852.793204,2000,1.808257773644299,60.02635136246681,0.0,9595.088436953765,0.0
360,675523,2678.824521,2000,1.8659613366622458,143.7610723078251,0.0,25742.43545735649,0.0
361,677523,2667.181039,2000,1.8573701635318265,150.0498689711094,0.0,34848.79230966031,0.0
362,679523,2742.48298,2000,1.9157116884473633,109.44638773798943,0.0,17117.01626101062,0.0
363,681523,2929.170635,2000,1.8782882052408794,7.476201513782144,0.0,41386.28614516831,0.0
364,683523,2861.828739,2000,1.891320455061298,50.91274715960026,0.0,25718.571447942435,0.0
365,685523,2755.902701,2000,1.860846809413897,105.33180087804794,0.0,21717.037008827192,0.0
366,687523,2773.105196,2000,1.7965465523818245,100.25626793503761,3.1875094771385193,99796.71080244973,0.0
367,689523,2913.378324,2000,1.8696010653875126,19.685156643390656,0.0,28218.574368845344,0.0
368,691523,2740.443392,2000,1.8284570549315184,114.90977928042412,0.0,16026.092732704712,0.0
369,693523,2864.991943,2000,1.868619504861618,50.79399794340134,0.0,32082.44900971487,0.0
370,695523,1912.847811,2000,0.9787296360909657,521.0784673690796,0.0,17016.291127227047,0.0
371,696168,1507.779591,645,1.0001275984586302,522.5439816713333,7.00927734375,0.0,0.0
372,696776,1429.225734,608,1.00248550783697,561.820775270462,5.93595027923584,0.0,0.0
373,698454,1464.656807,1678,1.0003151397900356,544.0920442342758,1.6163192689418793,0.0,0.0
374,700454,1313.105443,2000,0.9896582065660056,820.4205930233002,0.0,8273.43474719421,0.0
375,701183,1451.241223,729,1.0019806233336672,550.8137047290802,12.347041368484497,0.0,0.0
376,701903,1421.406305,720,1.0006524658818372,565.730094909668,12.52549409866333,0.0,0.0
377,703903,2717.180386,2000,1.8220819614578199,126.70537456870079,7.041450142860413,70901.3837446151,0.0
378,705903,2784.860956,2000,1.7416365369460232,97.29534387588501,5.974021553993225,46281.68978926599,0.0
379,707903,2819.325693,2000,1.7617086293846336,78.91721092164516,0.0,30963.56024250086,0.0
380,709903,2885.664123,2000,1.8428666016123352,33.45935884863138,0.3481115400791168,58194.10057475566,0.0
381,711903,2785.644058,2000,1.6370898670397702,87.43727020919323,3.9634928107261658,156000.64152722442,0.0
382,713903,2807.07353,2000,1.8965067483724383,77.99793966114521,0.0,18870.834886485572,0.0
383,715903,2702.417359,2000,1.8653148101173092,132.05793499946594,0.20684968680143356,52476.39492453808,0.0
384,717903,2723.449762,2000,1.8827977870889763,120.59430778026581,0.10878967121243477,51435.448937286725,0.0
385,719903,2734.071896,2000,1.9063925586077959,114.08454179763794,0.0,23187.55842972848,0.0
386,721903,2828.40962,2000,1.8613046020415498,69.0790805965662,0.0,17612.641260361994,0.0
387,723903,2830.523396,2000,1.8987954421489033,66.17643311619759,0.0,19481.674414979614,0.0
388,725903,2775.112009,2000,1.8999793904430977,93.9616933465004,0.0,13799.857782119938,0.0
389,727903,2791.230615,2000,1.903879973829999,85.57140827178955,0.0,17205.103736032303,0.0
390,729903,2763.938956,2000,1.884825149869313,100.12758895754814,0.0,21880.058497330578,0.0
391,731903,2736.844699,2000,1.8858054719183073,113.6767789721489,0.0,22065.21777976946,0.0
392,733903,2800.906498,2000,1.881680505407228,81.83571137487888,0.0,27991.73790985448,0.0
393,735903,2817.149125,2000,1.8597604087865809,74.75169003009796,0.8958151191473007,27066.780051319263,0.0
394,737903,2791.861999,2000,1.8777967920970013,86.65523305535316,0.0,26315.608317054364,0.0
395,739903,2880.846364,2000,1.7342917645762674,34.79447867721319,0.3414379060268402,89228.48846210563,0.0
396,741903,2777.352119,2000,1.7548316612319845,100.339125841856,0.018735002959147096,31546.175944215538,0.0
397,743903,2612.007277,2000,1.7169890980575906,184.47331711649895,10.15637755393982,166163.40117639638,0.0
398,745903,2562.314015,2000,1.6289339370429041,213.6947438120842,11.759605407714844,231985.08949090005,0.0
399,747903,2776.929821,2000,1.8841434253225875,93.69724430143833,0.0,36113.89279583811,0.0
400,749903,2770.8049,2000,1.8718717028381686,97.39283099770546,0.01361476257443428,44827.43248880483,0.0
401,751903,2681.202269,2000,1.8767734393011988,142.0360766351223,0.0,39880.47171139925,0.0
402,753903,2856.97074,2000,1.7827394637367018,59.2841450124979,0.6126583740115166,28357.892208520745,0.0
403,755903,2826.650276,2000,1.8756637603515913,69.74786706268787,0.0,19365.74816948384,0.0
404,757903,2875.821264,2000,1.8394765793808932,41.67283605784178,0.0,55911.61364382107,0.0
405,759903,2811.252454,2000,1.8497051488478036,78.28105799853802,0.0,27551.79646445146,0.0
406,761903,2822.620014,2000,1.9059359129226638,69.77570615708828,0.0,31657.186637644827,0.0
407,763903,2799.723425,2000,1.8882799305331885,82.06119574606419,0.0,19322.205200592376,0.0
408,765903,2752.138627,2000,1.8860585681175595,105.9943176805973,0.0,13607.91257906507,0.0
409,767903,2717.654584,2000,1.8658068943163921,124.22982975840569,0.0,28368.502836906388,0.0
410,769903,2755.894678,2000,1.8822613233634617,104.33342680335045,0.0,21865.245533250916,0.0
411,771903,2802.001451,2000,1.8757883831851017,81.57811872661114,0.07559157442301512,45888.224103238106,0.0
412,773903,2733.240673,2000,1.7489772863786688,113.69362100958824,0.0,138110.45588305095,0.0
413,775903,2756.340066,2000,1.74466956844831,103.4921295940876,6.213800311088562,148198.0620421447,0.0
414,777903,2682.940248,2000,1.6997144196213239,147.83543720841408,4.042024314403534,173136.54957574562,0.0
415,779903,2683.113555,2000,1.7122110616807353,149.2406241595745,0.03317012917250395,156715.72737878843,0.0
416,781903,2751.872944,2000,1.7006116358253551,115.49342796206474,2.2866514325141907,123576.33174099177,0.0
417,783903,2834.485324,2000,1.7916747858128206,67.74952635169029,0.0,78628.59404546641,0.0
418,785903,2857.923563,2000,1.8271341555724738,54.7594428062439,0.0,53595.63294716634,0.0
419,787903,2765.087673,2000,1.8660704210729544,100.5236841738224,0.0,48759.67387194181,0.0
420,789903,2759.722346,2000,1.8982530523505332,101.63265466690063,0.0,23168.23148045878,0.0
421,791903,2719.065345,2000,1.767414280984408,124.93602186441422,7.44185745716095,91675.52329197554,0.0
422,793903,2664.836038,2000,1.7066045531760226,158.5521474480629,0.0,156333.48234274864,0.0
423,795903,2864.47974,2000,1.8686897015745638,50.74021406471729,0.0,21125.61599070987,0.0
424,797903,2838.454333,2000,1.8113226578873516,66.61858968436718,0.0,44829.27578450045,0.0
425,799903,2836.230973,2000,1.8732714424920291,64.64110873639584,0.0,31949.764641631988,0.0
426,801903,2829.613396,2000,1.787136694794718,72.1310768276453,1.9715584814548492,67241.97509122081,0.0
427,803903,2757.968086,2000,1.8982798271241121,102.41680964827538,0.0,27211.47859020772,0.0
428,805903,2772.418154,2000,1.8795727109635665,96.18526697158813,0.0,36468.84469602145,0.0
429,807903,2832.867362,2000,1.8987792142496196,65.06942957639694,0.0,32793.69894849639,0.0
430,809903,2853.24589,2000,1.9016638166933522,54.63035590946674,0.0,17383.501133460784,0.0
431,811903,2812.107204,2000,1.9020911245062935,75.19763521850109,0.0,22504.19158857882,0.0
432,813903,2758.068757,2000,1.9178338101640044,101.49068757891655,0.0,14466.271201342746,0.0
433,815903,2741.740727,2000,1.8910096690034572,110.96744611859322,0.0,31575.3568489023,0.0
434,817903,2765.975211,2000,1.9277915731289064,97.13638946413994,0.0,14215.415693927784,0.0
435,819903,2768.370175,2000,1.8966232469750997,97.39783778786659,0.0,20879.520824407577,0.0
436,821903,2787.748692,2000,1.8658973486853958,89.21841904520988,0.0,31432.76143074394,0.0
437,823903,2808.584976,2000,1.9033650360418721,76.83167606592178,0.0,27527.70254102209,0.0
438,825903,2927.114218,2000,1.9090070463949282,5.375864217057824,0.0,27866.87475522993,0.0
439,826906,2493.298561,1003,1.9588085554613837,22.307060658931732,11.863877773284912,0.0,0.0
440,828906,2786.351335,2000,1.889069936566159,88.71275000274181,0.0,26321.27719934343,0.0
441,830906,2852.773713,2000,1.8933472570792598,55.25483004748821,0.0,12724.820022182563,0.0
442,832906,2802.917403,2000,1.9111471122570383,79.3036837130785,0.0,15548.754093509591,0.0
443,834906,2872.808247,2000,1.9176784508662232,43.20731107145548,0.0,15241.9638408245,0.0
444,836906,2690.316958,2000,1.8905618037951282,136.67083159089088,0.0,26033.056513095933,0.0
445,838906,2717.153159,2000,1.9072243671486044,122.51764163374901,0.0,23219.758736684103,0.0
446,840906,2910.179924,2000,1.9715658589874818,9.760812856256962,0.0,18032.70840835843,0.0
447,842906,2760.747483,2000,1.9489299170521894,98.53919595479965,0.0,21007.589213928317,0.0
448,844906,2747.945869,2000,1.921118421906886,106.35428130626678,0.038391000125557184,30370.813587963927,0.0
449,846906,2873.993624,2000,1.9286247610389173,39.73784018307924,0.0,7338.7913260045925,0.0
450,848906,2786.331102,2000,1.9415572411314963,86.15225180983543,0.0,18491.73120300195,0.0
451,850906,2848.332813,2000,1.9492928622290264,54.68961037695408,0.0,4434.167471823601,0.0
452,852906,2700.427762,2000,1.8267982221144594,135.15865802764893,0.0,27195.502799076927,0.0
453,854906,2860.345065,2000,1.9098955740937142,48.497775569558144,0.0,8066.666913611597,0.0
454,856906,2754.193073,2000,1.9301535653566488,102.78840735554695,0.0,19737.793073442383,0.0
455,858906,2800.705385,2000,1.916347770310257,80.2259836345911,0.0,10012.441967678491,0.0
456,860906,2871.748359,2000,1.8866239844172543,41.61906894296408,0.0,11658.53813556176,0.0
457,862906,2718.371998,2000,1.888582144515158,122.96030670404434,0.0,22917.600654941787,0.0
458,864906,2864.448875,2000,1.9246890371548713,44.702209532260895,0.0,16474.038437150506,0.0
459,866906,2756.656161,2000,1.8896364272239177,103.63462194800377,0.0,34031.45803456352,0.0
460,868906,2844.833143,2000,1.7674575781527897,66.04627892374992,0.0,21885.021588758358,0.0
461,870906,2846.239749,2000,1.8236376394791831,43.599626049399376,0.0,92568.23389589277,0.0
462,872906,2860.640995,2000,1.9103424667159112,50.51705427467823,0.0,12179.3592130292,0.0
463,874906,2803.31502,2000,1.8606592937379314,82.029914483428,0.0,15377.523063398343,0.0
464,876906,2731.421458,2000,1.923302716286618,114.5942397415638,0.0,28731.83850908575,0.0
465,878906,2700.146029,2000,1.883212708045629,132.19823688268661,0.0,28336.202243043615,0.0
466,880906,2815.672242,2000,1.9519920201601968,70.9661990404129,0.0,10983.573922307267,0.0
467,882906,2884.05435,2000,1.9382091721579389,33.48031360656023,0.0,16627.45263015241,0.0
468,884906,2797.440976,2000,1.9338694052102323,80.95846138894558,0.0,8732.27031808043,0.0
469,886251,2472.290164,1345,1.9387159590315204,41.368162259459496,1.1448969691991806,0.0,0.0
470,888251,2727.514379,2000,1.929065946678097,116.03030562400818,0.0,20185.729192428284,0.0
471,890251,2902.397792,2000,1.9422921276790428,20.167223643511534,0.0,16442.59441935567,0.0
472,892251,2785.601989,2000,1.867615865073412,90.18397517502308,0.0,19840.023556033357,0.0
473,894251,2818.611173,2000,1.912266082490751,71.43399864435196,0.05109054036438465,17875.591456177382,0.0
474,896251,2862.668104,2000,1.9070907889172517,48.31285402178764,0.0,11989.135990322562,0.0
475,898251,2730.603942,2000,1.9039409931725586,115.86883664131165,0.0,19241.937951950662,0.0
476,900251,2847.625714,2000,1.90678110061608,57.229869067668915,0.0,11912.540076387366,0.0
477,902251,2751.042427,2000,1.9148293057647738,104.96997088193893,0.0,18140.68842783528,0.0
478,903236,2460.257741,985,1.7557676315504147,59.02408808469772,7.368097901344299,0.0,0.0
479,905236,2859.187664,2000,1.9119913980748136,47.90961742401123,0.0,12016.809980906826,0.0
480,907236,2810.840947,2000,1.93033247166038,74.34041798114777,0.0,13327.435878775954,0.0
481,909236,2809.09906,2000,1.9617455506088253,73.62260855734348,0.0,785.1966386198422,0.0
482,911236,2795.726639,2000,1.892098246214194,83.91835168004036,0.0,24222.498614105454,0.0
483,913236,2869.896458,2000,1.9206345720340146,42.12567675858736,0.0,12472.49730117953,0.0
484,915236,2747.558952,2000,1.899411323753106,107.54096880555153,0.0,27323.813606269727,0.0
485,917236,2889.911028,2000,1.9219856112327176,26.23039484024048,0.0,14385.334530431293,0.0
486,919236,2911.749114,2000,1.9078945484911642,15.010038390755653,0.0,20927.89616999268,0.0
487,921236,2908.105439,2000,1.9144742461982849,15.25427307933569,0.0,30274.338181878597,0.0
488,923236,2885.90325,2000,1.9408913433068924,30.953370966017246,0.0,7874.069203778363,0.0
489,924636,3095.595865,1400,1.8798486705212376,2.7574620908126235,0.9464495629072189,28203.254209804458,1.0
490,926636,2878.936442,2000,1.8690418619783702,41.45433660596609,0.0,22807.211369176515,0.0
491,928407,2488.847903,1771,1.9370105470459007,25.825107470154762,0.6200056150555611,0.0,0.0
492,930407,2828.38199,2000,1.9236235491491684,65.95707312226295,0.0,22568.301001327713,0.0
493,932407,2813.096525,2000,1.8753751691451666,76.07667334377766,0.0,23257.612552080238,0.0
494,934407,2875.56647,2000,1.8900678624222884,39.15271908044815,0.0,12127.815566721501,0.0
495,936407,2821.955291,2000,1.8770311288463641,71.43275812268257,0.0,15635.47294544236,0.0
496,938407,2817.997507,2000,1.9178645397489777,71.41444087028503,0.0,7469.238727384816,0.0
497,940407,2922.607572,2000,1.8335022445852034,15.125803649425507,0.0,34070.90083657219,0.0
498,942407,2792.594942,2000,1.929137883765186,83.66899564862251,0.0,16494.94319565824,0.0
499,944407,2824.226258,2000,1.902428492473396,69.44514065980911,0.0,12024.965168659255,0.0
500,946407,2897.671899,2000,1.8786832073586122,30.93326836824417,0.0,25629.010053008027,0.0
501,948407,2788.674122,2000,1.9190658614173997,86.05349622666836,0.0,14603.301844646823,0.0
502,950407,2850.638972,2000,1.8642532226319308,58.044394478201866,0.0,16105.15213906085,0.0
503,952407,2832.301933,2000,1.9147890612978264,64.49982896447182,0.0,13422.58476564713,0.0
504,954407,2839.614449,2000,1.8587881139077618,63.831618055701256,0.0,20360.784107221793,0.0
505,956407,2842.272108,2000,1.8943915179685946,60.91921962797642,0.0,16009.444931770171,0.0
506,958407,2798.292039,2000,1.8775883244741938,83.22145789861679,0.0,12573.18108006446,0.0
507,959965,1459.803339,1558,1.000158629969329,546.536922454834,0.40789421647787094,0.0,0.0
508,961965,2934.637405,2000,1.8729779165983922,5.117956199683249,0.0,32872.048687518334,0.0
509,963965,2915.722695,2000,1.8641290004893556,19.414876587688923,0.0,13779.58876416705,0.0
510,965965,2920.31821,2000,1.8724690965084059,17.58010871708393,0.0,27251.533719943487,0.0
511,967965,2913.95738,2000,1.8977917127056856,12.47444562613964,0.0,23508.89992615961,0.0
512,969965,2847.230073,2000,1.8999632875908798,57.7201209962368,0.03542745020240545,18075.601404374167,0.0
513,971965,2902.613912,2000,1.9077270146260097,24.168692529201508,0.0,28098.699403037906,0.0
514,973965,2883.39948,2000,1.844943359753346,39.630090817809105,0.0,16670.683703141294,0.0
515,975965,2686.82979,2000,1.7547276609829738,130.6530386209488,0.0,118168.93095554072,0.0
516,977965,2861.806375,2000,1.8935152610644563,50.754742696881294,0.0,12355.055182777782,0.0
517,979965,2738.408766,2000,1.6856887278198642,107.98182338476181,0.0,135381.21864410338,0.0
518,981965,1773.115609,2000,0.9503974893374542,592.379629611969,0.0,39682.00853003675,0.0
519,983965,2727.510538,2000,1.9301442045612447,116.23869091272354,0.0,27150.480913615665,0.0
520,985965,1728.374208,2000,0.9827722126338194,613.0988448858261,0.0,13782.229892943276,0.0
521,987965,1791.410845,2000,0.9889246178266795,581.298440694809,0.0,8860.305738657153,0.0
522,989965,2724.58653,2000,1.9082572584092172,118.76116320490837,0.0,30241.67726929482,0.0
523,991965,2746.86357,2000,1.895046204869955,108.2996092736721,0.0,31128.304391395668,0.0
524,993965,2768.268215,2000,1.9045412086297642,97.05434739589691,0.0,28913.30341833288,0.0
525,995965,2877.862091,2000,1.9334809047834427,38.963318802416325,0.0,16116.358758828672,0.0
526,997965,2791.045819,2000,1.9089721763271232,85.36146953701973,0.0,21498.81539465858,0.0
527,999965,2838.779627,2000,1.8890110815115668,62.48165667057037,0.0,23234.958725183642,0.0
528,1001965,2798.945008,2000,1.8919509635782754,82.24903978407383,0.042058820836246014,18458.09247713183,0.0
529,1003965,2798.419682,2000,1.846650154276758,84.71878990530968,0.0,38633.69580056943,0.0
530,1005965,2847.504581,2000,1.9146446937760186,57.07526206970215,0.0,16240.04898420366,0.0
531,1007965,2886.065152,2000,1.9174456351698534,35.751694813370705,0.0,23429.257619774162,0.0
532,1009965,2839.214459,2000,1.8907565273572178,62.26562149822712,0.0,16288.669115333456,0.0
533,1011965,2876.256967,2000,1.966897082288224,35.44796258211136,0.0,2315.4624100275873,0.0
534,1013965,2792.857187,2000,1.9462132623487958,82.69057050347328,0.0,18910.249968562493,0.0
535,1015965,2879.565898,2000,1.9031659718779148,40.082814171910286,0.0,33879.62593295617,0.0
536,1017180,2482.767423,1215,1.9608868662053103,30.492329970002174,1.5494634211063385,0.0,0.0
537,1019180,2768.750991,2000,1.919217469755673,96.09668701887131,0.0,8520.825827028888,0.0
538,1020613,3109.671014,1433,1.9049231445221866,2.8306724270805717,0.9584998339414597,31238.054240052912,1.0
539,1022613,2926.057453,2000,1.9258308227266694,11.97015680372715,0.14128739014267921,27296.21726877896,0.0
540,1024613,2917.581421,2000,1.9091201952805492,13.993405736982822,0.0,29659.185379415983,0.0
541,1025592,2460.72758,979,1.958022901876851,47.54702188074589,8.528582453727722,0.0,0.0
542,1027592,2875.611176,2000,1.9130528557212056,41.74318257719278,0.0,42185.58935414443,0.0
543,1029592,2907.641223,2000,1.8434959497603005,21.715232636779547,0.0,32138.97788191045,0.0
544,1031592,2651.586984,2000,1.9490349431487808,153.15961092710495,0.0,35969.03434577536,0.0
545,1033592,2058.465307,2000,1.8449279871060094,455.1278203725815,0.0,27717.125899072063,0.0
546,1035592,2894.454651,2000,1.873057438453663,32.772316597402096,0.0,35579.36669063273,0.0
547,1037592,2747.766667,2000,1.7141808695131069,96.79590538144112,3.5972175002098083,171375.36010252478,0.0
548,1039592,2716.041062,2000,1.9398153015854425,121.55833840370178,0.0,28753.392424071855,0.0
549,1041592,2271.479198,2000,1.8014640454915234,350.59480369091034,0.0,110467.45780772828,0.0
550,1042561,1388.877068,969,1.0000679666997485,581.9964408874512,0.370086133480072,0.0,0.0
551,1043123,1352.873319,562,1.0004966695200694,599.9960750341415,10.073844194412231,0.0,0.0
552,1045123,2187.043037,2000,1.8307553036066413,391.4041221141815,20.0,69507.28349669429,0.0
553,1047123,2819.448739,2000,1.9248104555992414,70.45920565724373,0.0,10656.559930850113,0.0
554,1049123,2795.648541,2000,1.7668048446957374,67.65021197497845,0.0,144798.22483133548,0.0
555,1050192,3106.309755,1069,1.8660241116239273,4.416128969751298,0.9849358350038528,40074.197386059466,1.0
556,1052192,2795.747301,2000,1.8780314724718534,84.63406562805176,0.0,14649.753732759682,0.0
557,1054192,2795.254436,2000,1.9535106754444544,81.24496601521969,0.0,26311.568625368967,0.0
558,1056192,2709.189014,2000,1.8979892710890252,126.88582018017769,0.0,24499.035032503063,0.0
559,1058192,2684.049483,2000,1.8492178462200737,141.77926629781723,0.0,34106.39443336413,0.0
560,1060192,2732.978359,2000,1.9112768946173013,114.30132016539574,0.0,30245.753306487906,0.0
561,1062192,2751.178627,2000,1.8813210420037596,106.73226043581963,0.0,22898.904176431595,0.0
562,1064192,2709.336461,2000,1.8973268738821767,126.71299651265144,0.0,33965.23323606588,0.0
563,1066192,2835.321446,2000,1.9132452331415761,63.32866474986076,0.0,17385.840886752067,0.0
564,1068192,2702.356057,2000,1.8120437316152997,134.57093015313148,0.0,30687.267138853887,0.0
565,1070192,2932.673274,2000,1.9076093803003156,6.158928852528334,0.0,30788.105823780803,0.0
566,1072192,2752.724894,2000,1.8832115862642145,105.95701262354851,0.0,21817.70568616005,0.0
567,1074192,2839.189055,2000,1.8819359858120839,62.893034890294075,0.0,8748.325758788276,0.0
568,1076192,2900.19662,2000,1.8795619374494161,28.999716974794865,0.0,19369.591791925213,0.0
569,1077265,3106.913445,1073,1.8612559457109252,2.413782407529652,0.9701266139745712,40728.90852126124,1.0
570,1079265,2736.104117,2000,1.8246516377905524,117.36207827925682,0.006843832088634372,26700.168351380507,0.0
571,1081265,2808.46231,2000,1.9275544343302027,75.69104433059692,0.0,15904.333602669529,0.0
572,1083265,2886.574488,2000,1.9137210370763973,34.832753241062164,0.0,9637.109577893769,0.0
573,1084416,3108.131997,1151,1.851897905811392,4.03335748706013,0.9971027076244354,34901.66397826918,1.0
574,1086416,2798.615471,2000,1.86850018551967,83.79852958023548,2.7699100971221924,21503.416383359356,0.0
575,1088416,2928.594123,2000,1.914681377111111,8.824376156553626,0.0,20044.057961245777,0.0
576,1090416,2705.622969,2000,1.872022437275005,129.87776845693588,0.0,17643.09858706895,0.0
577,1092416,2931.186105,2000,1.863498665800469,10.384692577645183,0.0,30691.874946148553,0.0
578,1094416,2915.627645,2000,1.891215071625915,14.403969515115023,0.0,18238.985828262328,0.0
579,1096416,2733.69098,2000,1.9003655120672713,114.61369693279266,0.0,21817.138392616813,0.0
580,1098416,2907.541838,2000,1.8753094412299232,24.79505818337202,0.0,24830.73307231161,0.0
