episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
1144,2152632,2948.515558,2000,1.5951621159093363,17.730218823999166,0.0,113305.38650591036,0.0
1145,2153657,3138.240326,1025,1.6845180058855802,1.7919871606864035,0.948156863451004,97689.85087273674,1.0
1146,2155657,2491.655089,2000,0.9855025638373998,231.3288152217865,0.0,11597.948930081535,0.0
1147,2156664,3152.802229,1007,1.5864327858033622,0.7810067909304053,0.953453779220581,105671.54948184465,1.0
1148,2157730,3157.911112,1066,1.5491884375103306,1.6013599815778434,0.8410432934761047,119347.29865479325,1.0
1149,2158747,3146.886695,1017,1.5767107982176618,4.493446438573301,0.9753472357988358,120625.40390159376,1.0
1150,2160747,2882.054557,2000,1.5398983884406712,47.6166307926178,0.7769650220870972,116620.17860082503,0.0
1151,2162196,3145.880363,1449,1.6335158226028859,1.597179681994021,0.967780351638794,93643.69200828893,1.0
1152,2163203,3141.372363,1007,1.6644897179518972,1.911554136313498,0.8459959179162979,110195.73728316,1.0
1153,2165203,2909.42153,2000,1.6980549712331188,34.65610463172197,0.0,69189.2015812608,0.0
1154,2166226,3152.755723,1023,1.5764255749088425,2.3800443741492927,0.9147034585475922,106602.56732752822,1.0
1155,2167301,3136.99769,1075,1.6199525130008932,4.97998867649585,0.4139002040028572,86925.7821865679,1.0
1156,2168412,3129.321304,1111,1.6287677637139206,4.851125995628536,0.9122740477323532,110356.08838136547,1.0
1157,2170412,2937.096385,2000,1.7529575319068311,10.849475394934416,0.0,104310.67431653995,0.0
1158,2172412,2943.813192,2000,1.7022426425633335,10.582105955109,0.0,102948.24778301535,0.0
1159,2174412,2945.661477,2000,1.6504329888221805,12.143997475504875,0.0,78094.51756116257,0.0
1160,2176412,2850.620796,2000,1.720951926461755,64.95201587677002,0.0,29985.616102728225,0.0
1161,2178412,2944.611213,2000,1.6404267753520736,17.88488309830427,0.0,107885.61366461687,0.0
1162,2179466,3143.597791,1054,1.547422426204079,1.6057498287409544,0.9722042083740234,184352.94669067746,1.0
1163,2180541,3138.044423,1075,1.6516173384729926,1.007179613225162,0.7892220467329025,120220.46621580674,1.0
1164,2181644,3142.010588,1103,1.646945650704879,0.34567992406664416,0.8599715679883957,125088.54622737454,1.0
1165,2183644,2461.437581,2000,0.9575105393966938,247.8451430797577,0.0,33991.5684826447,0.0
1166,2184698,3152.37177,1054,1.629166335520384,0.6472244131145999,0.851733461022377,115922.0339573103,1.0
1167,2185772,3142.205407,1074,1.5873579858477074,0.9153815335594118,0.9725344181060791,167872.52325642158,1.0
1168,2187772,2965.410713,2000,1.5869774123714517,6.707726279273629,0.0,150786.30842176345,0.0
1169,2189772,2936.230154,2000,1.6363330894864598,22.854892071336508,0.0,110934.65379762767,0.0
1170,2191772,2878.818336,2000,1.7273623280709527,50.47037824988365,0.0,68284.95432891144,0.0
1171,2192751,3140.129702,979,1.630559225020606,4.42530435975641,0.928700789809227,129460.12481047533,1.0
1172,2194231,3134.514622,1480,1.6386501284427808,4.996248870156705,0.3908400982618332,128199.1104534255,1.0
1173,2196231,2879.480985,2000,1.6844184696162405,52.24203318357468,0.0,85213.6158230595,0.0
1174,2198231,2975.24007,2000,1.4301668859783514,12.314759194850922,0.0,99840.94659725965,0.0
1175,2200231,2922.946925,2000,1.66672821688136,28.839195147156715,0.0,64585.07958854905,0.0
1176,2201204,3139.423456,973,1.6290164321923923,4.763936391100287,0.9144419431686401,116418.50418637713,1.0
1177,2203204,2494.489534,2000,0.9654355496223552,230.92518746852875,0.0,27651.560302114573,0.0
1178,2204277,3142.11301,1073,1.6109624446227713,3.740381682291627,0.9041257947683334,89488.7653003117,1.0
1179,2206277,2939.005037,2000,1.5358705029500634,19.197895657271147,0.09744160808622837,115008.40163587709,0.0
1180,2208277,2940.706604,2000,1.5719030572756598,18.364249728620052,0.0,146007.2964112963,0.0
1181,2209316,3139.680777,1039,1.645513176797306,4.808548022992909,0.954509824514389,110913.98139188298,1.0
1182,2210396,3140.622505,1080,1.6545555309930977,3.304133308120072,0.9923691302537918,108780.4814860734,1.0
1183,2211424,3137.467513,1028,1.6728844234933675,2.941720769740641,0.9904301911592484,101378.82880498887,1.0
1184,2213424,2965.655441,2000,1.6684436730893761,5.536772659979761,0.0790424644947052,128459.70852203667,0.0
1185,2214492,3137.348068,1068,1.6551115312119768,3.721343935467303,0.9587668627500534,97362.36165935207,1.0
1186,2216492,2955.410579,2000,1.6725176961311325,9.671464562416077,0.0,89320.51683518357,0.0
1187,2217541,3151.142149,1049,1.5838541092856149,2.299241430591792,0.992070734500885,111243.05774785102,1.0
1188,2218733,3137.505215,1192,1.6292781848717752,4.4444657396525145,0.9405054152011871,127365.46134684441,1.0
1189,2220733,2954.917518,2000,1.5747574985604726,12.581246439367533,0.0,167967.8844944923,0.0
1190,2222733,2493.025799,2000,0.9721539968037425,231.3094139099121,0.0,22276.802557004907,0.0
1191,2224733,2500.015468,2000,0.9904597288431686,226.90435498952866,0.0,7632.216925464247,0.0
1192,2226002,3153.939036,1269,1.5817042347161703,0.6116628355812281,0.9232320636510849,131461.09811730887,1.0
1193,2228002,2905.861959,2000,1.663169451687678,38.747889921069145,0.0,49056.06402306326,0.0
1194,2229080,3141.052697,1078,1.6860657813559863,0.8623649482615292,0.98343625664711,98680.97310375732,1.0
1195,2231080,2933.319737,2000,1.6248423520833533,17.214432824403048,0.0,142221.75021973278,0.0
1196,2232151,3141.197239,1071,1.6893115995024206,0.90437923790887,0.9511630982160568,109078.49876515933,1.0
1197,2233326,3131.58459,1175,1.6893339407432462,4.995705792680383,0.5708274617791176,106744.02539575667,1.0
1198,2234870,3139.884509,1544,1.6940393244401042,0.36710736458189785,0.9470415115356445,126006.29751980554,1.0
1199,2236870,2952.555309,2000,1.6363478518986563,10.816557565703988,0.0,98890.20577877655,0.0
1200,2237922,3133.355878,1052,1.7100105784018476,3.8082492537796497,0.9660132229328156,103643.63550704761,1.0
1201,2239922,2508.166123,2000,0.973342606996496,223.67633879184723,0.8404577523469925,21325.914402802566,0.0
1202,2240948,3138.659046,1026,1.667648135734111,3.3697898034006357,0.8301735669374466,119058.93484513099,1.0
1203,2241990,3137.910465,1042,1.659984996218327,4.114854033105075,0.8320924639701843,113944.30786693127,1.0
1204,2243124,3140.304896,1134,1.5949732021300491,4.870794829912484,0.937054380774498,81433.28115213393,1.0
1205,2244116,3147.308725,992,1.6146166219751978,1.9444768549874425,0.9467432647943497,126405.26424271805,1.0
1206,2246116,2502.872907,2000,0.9880180048096897,225.596085190773,0.0,9585.59615224936,0.0
1207,2247167,3141.568412,1051,1.641677455953549,2.4744083639234304,0.9150941669940948,108574.47897970869,1.0
1208,2249167,2848.139784,2000,1.703048062662108,64.54123556613922,0.0,70871.69292358115,0.0
1209,2251167,2876.325373,2000,1.6985827287622859,47.14799299836159,0.10149515233933926,91279.17234841657,0.0
1210,2253167,2930.570465,2000,1.6994288218825067,22.642627358436584,0.0,98783.92596756824,0.0
1211,2254231,3130.981167,1064,1.668679745658476,4.958328441716731,0.7657301425933838,125441.7935842173,1.0
1212,2256231,2931.875502,2000,1.690140192989501,22.380842361599207,0.0,97739.9546533031,0.0
1213,2258231,2857.307049,2000,1.6918151034181803,63.07546980679035,0.0,48845.19423333621,0.0
1214,2259234,3152.360672,1003,1.5568026918477265,3.176867379806936,0.9703046828508377,138757.08722865267,1.0
1215,2261234,2832.3093,2000,1.5910599100152356,80.5428083986044,1.074000969529152,80562.98987851372,0.0
1216,2263234,2958.254591,2000,1.6023375853693607,10.290771955624223,0.0,164825.2231018382,0.0
1217,2265234,2948.86395,2000,1.5961947191244186,17.90349232032895,0.0,135177.70932920257,0.0
1218,2267234,2534.805003,2000,0.9848880172479019,209.78794991970062,0.0,12089.586201678701,0.0
1219,2268368,3151.062478,1134,1.5847676670254223,1.7583580920472741,0.908922553062439,118244.30569972108,1.0
1220,2270368,2918.666109,2000,1.6488718789656631,32.286244444549084,0.0,117144.56780546463,0.0
1221,2272368,2903.722079,2000,1.6195529144327412,42.46209841221571,0.0,77174.90063842772,0.0
1222,2274368,2973.481536,2000,1.5282362063054626,7.514299359172583,0.0,146297.12966088884,0.0
1223,2276368,2924.524351,2000,1.6140314785104106,30.953186564147472,0.0,88749.1205243428,0.0
1224,2277397,3140.594595,1029,1.6489924181538294,4.554412211291492,0.8864975720643997,127342.05000421804,1.0
1225,2277706,454.167294,309,1.002223017178243,1049.3515133857727,20.0,0.0,0.0
1226,2278058,635.214882,352,1.0008497681838915,958.8272273540497,20.0,0.0,0.0
1227,2278884,2103.065173,826,1.0002378416153184,224.90166127681732,4.145395457744598,0.0,0.0
1228,2279887,3143.981642,1003,1.6103271230411254,2.9491782188415527,0.9757241606712341,114669.69156647523,1.0
1229,2280884,3142.933843,997,1.641665750236212,2.1083051688037813,0.9872928261756897,123110.08039904287,1.0
1230,2282884,2939.013738,2000,1.6791642799447095,18.749195616692305,0.0,99172.4100147056,0.0
1231,2283971,3150.374742,1087,1.6360116110714595,0.1985396520467475,0.8962853997945786,108945.2534676771,1.0
1232,2285046,3158.980232,1075,1.542136685676115,1.2888498022221029,0.8766654133796692,141186.4351659205,1.0
1233,2286061,3154.401699,1015,1.5771864272079539,1.6789018409326673,0.9363415092229843,130345.04011614475,1.0
1234,2287100,3162.459866,1039,1.507351665636552,2.1586580551229417,0.9696997702121735,157454.0525016058,1.0
1235,2287511,-194.233381,411,1.0030375466876182,1373.5501170158386,9.660451412200928,0.0,0.0
1236,2289511,2967.492846,2000,1.534042057050116,8.702839957550168,0.0,139833.97441102067,0.0
1237,2291511,2933.819343,2000,1.5981450138890985,25.58011282235384,0.0,124990.43396739668,0.0
1238,2292741,3139.276674,1230,1.6006994821599163,4.973780829459429,0.5000727251172066,97289.27593051158,1.0
1239,2294741,2941.269286,2000,1.523790117426511,22.694962564855814,0.0,123837.3216624764,0.0
1240,2296741,2873.001368,2000,1.6830895033994326,55.62196858227253,0.0,97908.73896381198,0.0
1241,2298741,2944.873679,2000,1.5468851543916997,21.607923321425915,0.0,128372.59567153612,0.0
1242,2300741,2876.245487,2000,1.6079027785399131,57.6960202306509,0.0,47945.31550378553,0.0
1243,2302741,2924.055667,2000,1.5313117481713072,34.557209350168705,0.0,134434.76277636853,0.0
1244,2304741,2953.598938,2000,1.5574834987180772,10.464414255693555,0.0,149237.486785502,0.0
1245,2306741,2847.583355,2000,1.5262604009691039,65.35840965807438,0.0,149242.74056584146,0.0
1246,2308741,2950.590929,2000,1.5997629554221444,15.69027453660965,0.0,123643.0841796663,0.0
1247,2310741,2943.724964,2000,1.5859098984069013,19.944784697145224,0.0,126542.58968383794,0.0
1248,2312741,2535.352391,2000,0.9849193409905217,209.50723439455032,0.0,12064.527207582969,0.0
1249,2313675,3146.119956,934,1.5669810367647459,4.206007230095565,0.8559367060661316,181605.78552571306,1.0
1250,2315675,2970.370292,2000,1.5923551131064884,6.928083719685674,0.5045188963413239,147962.33832941513,0.0
1251,2317675,2948.219977,2000,1.6128954218021487,17.3579310066998,0.0,133381.14491476674,0.0
1252,2319675,2928.202489,2000,1.678738524628852,24.917920120060444,1.1314795911312103,73437.46672537856,0.0
1253,2321675,2939.333902,2000,1.6383688755129062,20.82006772980094,0.0,77081.01354014664,0.0
1254,2323675,2943.367805,2000,1.632216120077101,18.262501806020737,0.0,109098.28050442514,0.0
1255,2325675,2949.245111,2000,1.6133088008232583,16.534836497157812,0.0,126508.69730317719,0.0
1256,2326635,3145.349484,960,1.5321270440445436,4.971527494490147,0.6143214926123619,135966.26897367343,1.0
1257,2328635,2954.66585,2000,1.5510608382075926,16.536525450646877,0.0,71056.48573172063,0.0
1258,2329616,3146.505295,981,1.5846077925524715,4.079763195477426,0.8328437060117722,98152.36765898492,1.0
1259,2331616,2939.144055,2000,1.6145859678011434,20.33031592145562,0.0,139813.23200017013,0.0
1260,2333616,2901.896424,2000,1.7720233821907203,34.60866026580334,0.0,55806.547864211716,0.0
1261,2335616,2922.446701,2000,1.6108851794430323,31.568200327455997,0.0,126184.32464732682,0.0
1262,2337501,3149.687506,1885,1.6138842989316333,0.5912580963922665,0.8382844179868698,118616.56517872094,1.0
1263,2339501,2944.520311,2000,1.6765034114829562,15.298121608793736,0.9287253022193909,63073.3081848793,0.0
1264,2341501,2932.604379,2000,1.6451685960896054,23.82219024002552,0.0,85470.5182539486,0.0
1265,2343501,2554.391144,2000,0.9682391924828365,200.81984996795654,0.037306530866771936,25408.646013731624,0.0
1266,2344490,3137.893539,989,1.6126399936021347,4.7705661272630095,0.9304486215114594,90586.96656012413,1.0
1267,2345988,3141.783985,1498,1.621106348148384,2.9709376394748688,0.9333840757608414,100170.3020979111,1.0
1268,2347591,3134.759022,1603,1.6272861737882929,4.998355871066451,0.42628902941942215,89814.50284505892,1.0
1269,2349591,2531.887186,2000,0.973254043740018,211.83206140995026,0.0,21396.765007985687,0.0
1270,2350582,3142.166056,991,1.6029518559779867,2.6404332602396607,0.9283243119716644,121638.7037373047,1.0
1271,2351605,3144.527392,1023,1.6127319062774352,2.7023772709071636,0.9929078817367554,145187.81167885914,1.0
1272,2353605,2529.978382,2000,0.9840501315925501,212.25256472826004,0.0,12759.894725958988,0.0
1273,2354601,3152.243944,996,1.5406462570737016,4.083722596988082,0.9683104604482651,127282.24922695098,1.0
1274,2355610,3156.300683,1009,1.5398720069189218,1.8116339924745262,0.9570557624101639,129791.26632021386,1.0
1275,2357524,3135.078569,1914,1.6284627918733752,4.916845005936921,0.9743854403495789,125565.76761326825,1.0
1276,2358801,3135.30433,1277,1.6301261696019844,4.992255941033363,0.2947128750383854,113304.3932809956,1.0
1277,2360681,3139.202114,1880,1.5967892096772962,4.883344983682036,0.9804625809192657,146223.51006889064,1.0
1278,2361771,3136.198097,1090,1.607041149405468,4.928999464027584,0.7921281456947327,141777.21966056892,1.0
1279,2363385,3146.182494,1614,1.6418512639053873,0.9972447878681123,0.9490600973367691,110602.92665305722,1.0
1280,2365385,2929.570239,2000,1.5931344218874521,28.8160415366292,0.0,130125.25853964446,0.0
1281,2366686,3148.588106,1301,1.619162658379545,0.46742438280489296,0.7961871474981308,119700.70998676856,1.0
1282,2368686,2957.253441,2000,1.6307132105276267,10.460434248670936,0.0,106971.90774346991,0.0
1283,2370093,3137.215651,1407,1.658801612537868,3.347025951370597,0.9626194834709167,90791.86643457974,1.0
1284,2372093,2952.718479,2000,1.5901385387038434,15.075072180479765,0.0,138044.23388416474,0.0
1285,2374093,2963.169389,2000,1.6265860011280218,7.831413997337222,0.0,95840.84034390088,0.0
1286,2376093,2960.044998,2000,1.6425068996129633,8.104340638965368,0.0,92735.71309893994,0.0
1287,2377099,3141.10747,1006,1.6529796531883822,1.3007984671276063,0.990079790353775,118262.55203051669,1.0
1288,2379099,2935.534444,2000,1.6729554899322567,20.56142734363675,0.0,70919.00162819849,0.0
1289,2380166,3159.177584,1067,1.5408101822019464,0.6387364701367915,0.9438043832778931,124119.99279915025,1.0
1290,2382166,2962.802318,2000,1.6250503124859013,7.409920915961266,0.0,125087.19919049293,0.0
1291,2384166,2932.658638,2000,1.6687565507600928,22.465572226792574,0.0,45193.43028639592,0.0
1292,2385279,3140.032238,1113,1.6235652338714976,1.7997821560129523,0.9708352386951447,126892.86900901078,1.0
1293,2387279,2810.20914,2000,1.779078914277065,82.1781512349844,0.0,16891.967045411122,0.0
1294,2388300,3148.181539,1021,1.5978834744818977,1.7514058272354305,0.9136855602264404,146126.38092250662,1.0
1295,2389398,3150.692555,1098,1.6134098367465364,0.41797966696321964,0.9376706182956696,116186.25821749432,1.0
1296,2391398,2741.726072,2000,1.5180827830185808,118.49763616919518,2.23333403468132,217565.93678277987,0.0
1297,2392441,3135.943082,1043,1.6755654544513616,1.2512698012869805,0.9511195123195648,128988.583234531,1.0
1298,2394441,2836.857869,2000,1.7265512651968584,56.4163438975811,0.7224398851394653,129347.93322154648,0.0
1299,2395477,3125.789572,1036,1.7083020768824044,4.987304680980742,0.9141287952661514,123577.85418688066,1.0
1300,2397477,2785.962725,2000,1.489453644029157,108.78173634409904,0.0,106125.8985159298,0.0
1301,2399477,2938.671866,2000,1.6100051171548269,21.973276510834694,0.1377728022634983,110794.37001062515,0.0
1302,2401477,2894.351396,2000,1.4339592753810253,48.145126551389694,0.4700743034482002,106061.5195588148,0.0
1303,2403196,3129.938541,1719,1.641341645409694,3.7434742553159595,0.9916985034942627,122128.83465943603,1.0
1304,2405196,2959.381856,2000,1.6849446649084616,5.879430798813701,0.0,100540.9569869759,0.0
1305,2407196,2730.606668,2000,1.4669061920148332,137.61943951249123,0.13501569628715515,58413.39007596089,0.0
1306,2408232,3152.498643,1036,1.5357937379042097,4.262877395376563,0.9758849442005157,118298.6834207472,1.0
1307,2410232,2961.039603,2000,1.5386245905692681,13.32884095609188,0.0,93806.50020105098,0.0
1308,2412232,2956.136328,2000,1.5689681196527183,14.05144901946187,0.0,106799.91412595013,0.0
1309,2414232,2931.22068,2000,1.675794950501673,20.906162448227406,0.0,115886.80182223213,0.0
1310,2415322,3143.193153,1090,1.6070370291946787,0.7419060857500881,0.8587122708559036,135416.2436096475,1.0
1311,2417322,2794.796533,2000,1.6845984696931404,94.60286423563957,2.748808264732361,73202.06315345455,0.0
1312,2419322,2945.073344,2000,1.7282405666274565,11.634772410616279,0.0,33930.360617596496,0.0
1313,2421322,2844.453651,2000,1.7579196936480421,66.11636839807034,0.07688811980187893,22589.02922832684,0.0
1314,2423322,2808.315416,2000,1.6630737202315469,88.93348462879658,0.04477381240576506,42088.245956017025,0.0
1315,2424372,3144.880091,1050,1.545673626942993,4.970003035850823,0.8707864582538605,150670.20239931415,1.0
1316,2425435,3137.289432,1063,1.5975478235258112,4.844157490879297,0.9075760096311569,134756.53320251612,1.0
1317,2426464,3151.486772,1029,1.6013429092905345,0.5898356175748631,0.9254808723926544,116613.16095548846,1.0
1318,2428464,2975.165731,2000,1.545586441420849,5.47494983766228,0.0,150794.91934515943,0.0
1319,2429570,3139.1965,1106,1.577437362652333,0.5976335814921185,0.8677273243665695,146766.5498631297,1.0
1320,2431570,2962.193258,2000,1.5902498705313068,8.507041493430734,0.0,117918.65831543776,0.0
1321,2432551,3145.299893,981,1.6174860262520518,2.235175226815045,0.9689702093601227,128274.33389227709,1.0
1322,2434551,2808.193324,2000,1.6053800266880147,91.95197001099586,0.0,81279.59428410199,0.0
1323,2435567,3147.24663,1016,1.5396178443831208,4.9991392297670245,0.737505778670311,139845.11729068647,1.0
1324,2436573,3146.886512,1006,1.5714302965674387,4.7321864403784275,0.9224633127450943,148576.80848056782,1.0
1325,2437565,3150.325053,992,1.5320195933205565,3.751559997908771,0.9264965355396271,169876.52551487097,1.0
1326,2438513,3147.736664,948,1.5462090066585714,4.724333644844592,0.8434520661830902,144175.0385022479,1.0
1327,2439525,3147.769224,1012,1.5361950915729607,4.9763711867854,0.3860744833946228,138331.01450979197,1.0
1328,2440558,3161.980579,1033,1.5077261648015712,2.872512093745172,0.912213921546936,176493.46517616435,1.0
1329,2442029,3156.599098,1471,1.5580783636501931,0.27297859196551144,0.9120626002550125,129491.35919224743,1.0
1330,2444029,2949.316942,2000,1.547024492740143,11.87067897990346,0.2442479506134987,155815.47008648427,0.0
1331,2446029,2974.741452,2000,1.5240358804910377,5.472929100506008,0.07137154694646597,145811.40374296342,0.0
1332,2447015,3142.071317,986,1.625943520909285,4.035664955154061,0.9124147891998291,163899.8888617832,1.0
1333,2448020,3155.256534,1005,1.5590696487991689,0.4101084923604503,0.9512887895107269,143872.41254944142,1.0
1334,2449076,3134.720981,1056,1.6242411605618226,4.9907161155715585,0.7110065966844559,168037.06513371115,1.0
1335,2451076,2954.226474,2000,1.7376310537537134,6.332149263471365,0.0,66332.19083515722,0.0
1336,2453076,2957.739472,2000,1.54943750520368,13.446010183542967,0.0,132890.44090314608,0.0
1337,2455076,2959.093831,2000,1.5694620228598748,9.55716404132545,0.0,169504.465220813,0.0
1338,2457076,2493.060647,2000,0.9630709057256047,231.74867033958435,0.0,29543.275419515703,0.0
1339,2458062,3170.220105,986,1.3880400082561313,4.004276474006474,0.926043838262558,158409.83915625906,1.0
1340,2459084,3142.861227,1022,1.562000887948897,4.92661097086966,0.9653513878583908,146353.64316478942,1.0
1341,2460147,3145.527926,1063,1.5409915386644852,4.986964515410364,0.7513701170682907,180251.1086780168,1.0
1342,2461293,3139.645004,1146,1.5407153348199423,4.818601766601205,0.9936720877885818,164734.81637605015,1.0
1343,2462320,3141.143639,1027,1.5737273321304823,4.916635807603598,0.9637821465730667,166392.00026719717,1.0
1344,2463922,3111.805578,1602,1.6385969800835902,4.949877387844026,0.6245590001344681,131462.29045521055,1.0
1345,2465922,2953.302421,2000,1.5309815367006463,15.498890541493893,0.21680815145373344,147935.85446324965,0.0
1346,2467922,2895.856577,2000,1.6570167670254832,29.554431326687336,0.0,149377.7439164218,0.0
1347,2468913,3137.440584,991,1.6172787949558949,4.922232124954462,0.8355053514242172,170668.27194352733,1.0
1348,2470022,3140.316679,1109,1.615591272410356,2.4863614817149937,0.9855711460113525,165175.16547250727,1.0
1349,2471128,3139.144685,1106,1.5434065043100362,4.8604822950437665,0.9762585908174515,175473.52261365126,1.0
1350,2472927,3148.868552,1799,1.5795251158619426,1.788357098121196,0.8913148939609528,125103.05304242288,1.0
1351,2473992,3154.842901,1065,1.5530802460006965,0.9535487042739987,0.8297096192836761,178410.15922261667,1.0
1352,2475207,3126.099241,1215,1.612226563388213,4.973763017915189,0.8451470732688904,179195.99571221462,1.0
1353,2476162,3146.933637,955,1.5754786390354103,4.442762467078865,0.9540623426437378,170086.2670222091,1.0
1354,2477275,3142.685457,1113,1.5072014822830633,4.997299751266837,0.7708024233579636,160135.7975537858,1.0
1355,2479275,2906.297629,2000,1.7434413769349215,32.31731615960598,0.0,62227.047759408844,0.0
1356,2480319,3134.772519,1044,1.619927901017421,4.975684569217265,0.9069166332483292,167884.3095550765,1.0
1357,2481772,3108.024533,1453,1.6683512219841732,4.9895967822521925,0.6083421036601067,138174.4655744811,1.0
1358,2482747,3156.382594,975,1.5380139117616805,1.2188299151603132,0.8693459630012512,133755.48737755537,1.0
1359,2483796,3158.539261,1049,1.4367255862419828,4.978228826075792,0.49906816333532333,162076.1645352775,1.0
1360,2484746,3155.089021,950,1.5432218033396528,1.770264410879463,0.8863174915313721,171559.10697494194,1.0
1361,2485841,3150.296309,1095,1.632988786023242,0.21901548461755738,0.8351089805364609,119634.37094187866,1.0
1362,2486792,3150.03231,951,1.541727069494535,4.81427600607276,0.9728982299566269,178392.92872175484,1.0
1363,2487845,3154.900444,1053,1.4696353649792095,3.8719031726941466,0.8324793726205826,189149.56158985954,1.0
1364,2488797,3152.240694,952,1.5924633765323644,0.18747215654002503,0.9183962643146515,144085.2811045848,1.0
1365,2490797,2493.813454,2000,0.9785617079452196,230.59344291687012,0.0,17150.633643823072,0.0
1366,2492797,2969.054745,2000,1.5300125006656884,8.821091847494245,0.0,145456.53283437734,0.0
1367,2494797,2966.04026,2000,1.5468960324009193,9.128066478297114,0.0,170911.09391761955,0.0
1368,2495894,3138.385247,1097,1.595321619685546,4.998468328267336,0.8508345484733582,161251.5116009921,1.0
1369,2496841,3152.428866,947,1.5216711687983224,4.0611145086586475,0.8711478114128113,171262.65396966232,1.0
1370,2498841,2871.875543,2000,1.6238551925331584,49.227917566895485,0.9140182286500931,121693.32989412567,0.0
1371,2499922,3142.523925,1081,1.5299198790643205,4.9693373730406165,0.8185919374227524,154719.679394792,1.0
