episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
823,1181813,3146.424445,935,1.6212496665830913,1.609859406016767,0.9813432395458221,172107.26852496382,1.0
824,1182760,3142.918624,947,1.582391226262973,4.547057440504432,0.9991530328989029,185567.92315043593,1.0
825,1183729,3139.881784,969,1.6423697779209683,4.5041588600724936,0.9927111864089966,154718.38175424017,1.0
826,1184676,3149.845688,947,1.5837825426533247,2.443804289214313,0.9207933396100998,174424.36133919138,1.0
827,1185638,3145.417834,962,1.6390097474956533,1.143872126704082,0.8360958099365234,165162.0702460324,1.0
828,1187482,3133.542248,1844,1.6268158075833752,4.995798692107201,0.9353390336036682,167364.57884701053,1.0
829,1188645,3148.423593,1163,1.6207745192004772,0.8025607676245272,0.89804507791996,155063.1478611791,1.0
830,1189808,3147.19413,1163,1.616481228417947,1.9828450167551637,0.9125939756631851,152364.88148291266,1.0
831,1190781,3142.512892,973,1.6618688228695906,2.84916308009997,0.9861109405755997,170722.89978469332,1.0
832,1192379,3142.864801,1598,1.6410505205696697,0.228424345550593,0.9060510247945786,141700.60008451974,1.0
833,1193580,3140.932948,1201,1.6175699477659085,4.431098699569702,0.8429058641195297,157288.46585397384,1.0
834,1194913,3129.629222,1333,1.6515780206386512,3.4582377411425114,0.9722395241260529,147923.4234172436,1.0
835,1196035,3131.583843,1122,1.646450297474743,4.942590720020235,0.9146325290203094,164020.13152147442,1.0
836,1196978,3139.460676,943,1.631906104045608,4.014185280539095,0.8398079127073288,163265.25681233086,1.0
837,1198185,3131.874536,1207,1.6579575146661865,3.8067076820880175,0.9796826541423798,157830.54101086417,1.0
838,1199445,3129.879315,1260,1.6434682719206994,4.9295020289719105,0.780758410692215,152409.01960537408,1.0
839,1200630,3133.378516,1185,1.6417137041105312,4.756640293635428,0.983709841966629,156846.0589602274,1.0
840,1201572,3137.60544,942,1.647767826508221,4.557512467727065,0.9750215709209442,157562.45118884664,1.0
841,1202509,3142.932787,937,1.5995915288222717,3.8855946622788906,0.9575267881155014,155842.59726479338,1.0
842,1203595,3134.114289,1086,1.6651452682503278,4.66281536500901,0.9960728883743286,160937.00108950248,1.0
843,1204555,3141.204924,960,1.6580371407831065,1.8189730471931398,0.9710774570703506,145089.3100761595,1.0
844,1205510,3132.661771,955,1.725758431505444,1.869785541202873,0.8581418544054031,156167.6124007828,1.0
845,1206468,3141.609718,958,1.655591601182074,1.4621349982917309,0.908968448638916,151043.3322465017,1.0
846,1207423,3142.008752,955,1.6597039537603249,1.1160420253872871,0.7743395119905472,153226.03561558106,1.0
847,1208384,3141.685421,961,1.6360804455214428,2.8471004334278405,0.8322137594223022,143474.81669419154,1.0
848,1209395,3131.129173,1011,1.6759104139586325,4.938937956467271,0.9672408550977707,153338.34032133291,1.0
849,1210353,3133.072226,958,1.6954654643816987,3.6443928256630898,0.8119898289442062,164690.67498056684,1.0
850,1211410,3135.673679,1057,1.6048622145072051,4.576252307742834,0.9404955059289932,165916.1590685935,1.0
851,1212373,3139.116632,963,1.6565231509253626,3.0537466518580914,0.8278495818376541,134889.19851131088,1.0
852,1213389,3129.215057,1016,1.674872934879854,4.986776621080935,0.6868980079889297,148202.03641099465,1.0
853,1214418,3133.171271,1029,1.6361958712679099,4.930540337227285,0.7904896140098572,140587.95812274265,1.0
854,1215387,3139.462703,969,1.651027712377061,2.7160444878973067,0.819786861538887,146692.36055564537,1.0
855,1216404,3134.564666,1017,1.6285871530177674,4.9855479737743735,0.9838191419839859,150701.64656998406,1.0
856,1217482,3136.986528,1078,1.6063661340285125,4.284148919396102,0.9686636924743652,154751.7184433051,1.0
857,1218469,3140.14823,987,1.6174040693738494,4.818649962544441,0.9458986669778824,151867.437142103,1.0
858,1219537,3121.61225,1068,1.7086509844428301,4.9651534063741565,0.8257263898849487,130214.42524921396,1.0
859,1220553,3132.429598,1016,1.656570340915872,4.880399792455137,0.9249100834131241,143287.44990530235,1.0
860,1221508,3141.069763,955,1.633197482648135,3.280505770817399,0.9696870297193527,159634.37445294138,1.0
861,1222787,3140.139404,1279,1.6100818898462967,3.7638911744579673,0.9013436734676361,160361.56477195,1.0
862,1223806,3139.070018,1019,1.6043387296482463,4.925026441924274,0.9804841876029968,164193.259666803,1.0
863,1224826,3134.40409,1020,1.6285108927029435,4.9468770157545805,0.807892456650734,150573.07219180017,1.0
864,1225784,3136.978863,958,1.6502626726834067,4.17358533013612,0.9776955842971802,153149.2968201523,1.0
865,1226845,3129.524096,1061,1.6486701861718032,4.992618807591498,0.9767250716686249,169013.5719744252,1.0
866,1227921,3136.484149,1076,1.5819642972586594,4.929576767608523,0.8246138691902161,163569.28598217797,1.0
867,1228940,3138.102591,1019,1.5994450889288392,4.969189991243184,0.8899322152137756,189156.79890483225,1.0
868,1229959,3135.571747,1019,1.614182772042736,4.964384366758168,0.8456289023160934,156085.5709309827,1.0
869,1230926,3147.331476,967,1.6243035228178013,0.6956490251468495,0.9665222465991974,162288.8675511899,1.0
870,1232174,3136.038248,1248,1.595775795329553,4.039253108203411,0.9292600303888321,163769.2506605911,1.0
871,1233261,3139.31074,1087,1.5580714393056976,4.935173084959388,0.8247712999582291,175631.5888303306,1.0
872,1234336,3136.568873,1075,1.584313503904354,4.997226409614086,0.9246642142534256,171025.54342462285,1.0
873,1235387,3138.492645,1051,1.5851840057912334,4.8525599995628,0.9855397045612335,169524.03133773242,1.0
874,1236438,3139.32718,1051,1.5852897501957157,4.551979014649987,0.9922397136688232,168624.36398463266,1.0
875,1237528,3141.517686,1090,1.5363600458230473,4.877080908045173,0.9284919500350952,169030.2279409528,1.0
876,1238586,3140.252682,1058,1.5879211027319677,4.082028055563569,0.9540330618619919,165880.15045262888,1.0
877,1239628,3139.185949,1042,1.5780021846818804,4.916672478429973,0.972520112991333,161957.45996402646,1.0
878,1240683,3156.417271,1055,1.5747659750694614,0.32652814843459055,0.9859517961740494,165604.6618565328,1.0
879,1241702,3136.44675,1019,1.6142694536297084,4.958897712640464,0.9261435270309448,153466.05427395384,1.0
880,1243107,3137.827183,1405,1.577024755714717,4.938047379255295,0.9424229711294174,165811.51386554496,1.0
881,1244072,3146.096006,965,1.5834874475323446,3.7046457873657346,0.9053847193717957,168708.46212502438,1.0
882,1245130,3149.3726,1058,1.5580512739419397,2.9249199433252215,0.9993947297334671,176742.4064450163,1.0
883,1246173,3135.823561,1043,1.6065566052796825,4.94113122113049,0.9481349587440491,161861.67834847822,1.0
884,1247181,3147.733805,1008,1.5608964257980578,4.115144605748355,0.947638675570488,190118.58780265908,1.0
885,1248212,3135.898087,1031,1.6133025043727374,4.875005688518286,0.8761800825595856,162167.65540271447,1.0
886,1249259,3144.079825,1047,1.5833953616896927,3.9769039722159505,0.9732183814048767,169337.6891701267,1.0
887,1250239,3139.88034,980,1.6774256802255465,1.4996534446254373,0.7622615993022919,159624.6042569279,1.0
888,1251267,3139.265539,1028,1.593966624132947,4.809826263226569,0.998675599694252,161957.06647777103,1.0
889,1252261,3139.34939,994,1.6073838615010876,4.945546388626099,0.9331011772155762,165684.51157834785,1.0
890,1253290,3130.829709,1029,1.6638088402650872,4.366865381598473,0.9877234697341919,165535.16228714248,1.0
891,1254344,3141.215766,1054,1.55789378512169,4.733870853669941,0.9078241139650345,177825.4528156402,1.0
892,1255428,3137.8813,1084,1.567614738866427,4.979653051123023,0.980675220489502,174771.07548230793,1.0
893,1256489,3142.469881,1061,1.5563867632243937,4.991848021745682,0.8509072661399841,180021.69088957334,1.0
894,1257535,3154.375291,1046,1.4862689587379032,4.331246833316982,0.9281814098358154,174383.8825749612,1.0
895,1258596,3144.361234,1061,1.5588223651172448,3.8126074941828847,0.9857796877622604,165910.6944076815,1.0
896,1259640,3136.54652,1044,1.5939240734586297,4.9591128481552005,0.8359820395708084,179405.86361921963,1.0
897,1260688,3144.419832,1048,1.5286397929622784,4.937064251862466,0.9742709249258041,168784.1193248371,1.0
898,1261721,3134.953238,1033,1.6209108140231625,4.982780548743904,0.904618427157402,164081.2660626931,1.0
899,1262754,3145.456234,1033,1.5776577359473236,3.472014795988798,0.9384045004844666,165296.23019126532,1.0
900,1263764,3129.498886,1010,1.6902696888017277,4.947955836541951,0.9046749025583267,156270.987011284,1.0
901,1265764,2882.009913,2000,1.598260403080969,42.18250885605812,1.2188532203435898,144606.79512422168,0.0
902,1267090,3130.661185,1326,1.5961352951251326,4.909666953608394,0.9719894826412201,151254.1477256872,1.0
903,1268093,3144.612304,1003,1.5612086573185366,4.911332507617772,0.96714086830616,165262.33530428683,1.0
904,1269103,3141.903214,1010,1.6114597141869789,4.001537337899208,0.9947045147418976,172557.36655466483,1.0
905,1270115,3142.049768,1012,1.597597602329187,4.780047805979848,0.9665317088365555,169672.22484418045,1.0
906,1271094,3152.377815,979,1.5852991148742972,0.43536408338695765,0.8440812677145004,162579.005626996,1.0
907,1272054,3128.530941,960,1.7277274866317698,4.093295778147876,0.7630319893360138,140692.45414982576,1.0
908,1273096,3128.244012,1042,1.6833176210749927,4.978360142558813,0.9399969130754471,159790.25754128382,1.0
909,1274024,3136.425114,928,1.6675378772925393,3.596620517782867,0.9210161119699478,172855.9674205606,1.0
910,1274955,3138.579902,931,1.6820244274974023,2.2948322002775967,0.9434202313423157,177262.90012258667,1.0
911,1275892,3152.089406,937,1.5455010023338136,3.5309954546391964,0.9833095222711563,183555.2219051338,1.0
912,1276835,3147.168468,943,1.5709425529210055,4.372230148874223,0.8551457524299622,184190.89540824312,1.0
913,1278447,3105.457277,1612,1.7566462067011641,4.976678523235023,0.43244894593954086,164341.74919587534,1.0
914,1280447,2909.523039,2000,1.6874585619612343,22.35758537426591,0.9464342147111893,164826.96829984995,0.0
915,1282180,3112.997207,1733,1.6498122014345578,4.980153520591557,0.781400054693222,156760.35585787368,1.0
916,1283942,3131.94373,1762,1.5108209473366447,4.085094784386456,0.9862878918647766,143960.44546475087,1.0
917,1285646,3119.263739,1704,1.611462576331541,4.976415541023016,0.6708391010761261,136185.4645450003,1.0
918,1287454,3118.860355,1808,1.6008157148348994,4.9629329005256295,0.8326894789934158,146327.90996525154,1.0
919,1289046,3125.08921,1592,1.5903500737622804,4.944342537783086,0.7563221454620361,145376.88567038096,1.0
920,1290670,3121.921277,1624,1.6190222504755363,4.867937997914851,0.9496539086103439,164169.53907794657,1.0
921,1291587,3146.122229,917,1.5683674414685709,4.759592469781637,0.8074472099542618,190855.642428891,1.0
922,1292544,3156.465137,957,1.5429643464509348,1.1144173331558704,0.9734097868204117,177549.58164442907,1.0
923,1293482,3139.36319,938,1.6513362895616412,3.301896736957133,0.9177888929843903,171471.42626736616,1.0
924,1295482,2771.253648,2000,1.7482148501128838,80.666558817029,1.5374904870986938,113424.28623866776,0.0
925,1297052,3130.80895,1570,1.5490578034173625,4.084835643880069,0.9980429708957672,155633.08292750604,1.0
926,1298333,3142.993063,1281,1.517504365068204,4.550379817374051,0.9451384842395782,167563.693522647,1.0
927,1299739,3134.726183,1406,1.5413363417027175,4.959554993547499,0.8606939762830734,173151.71299724784,1.0
928,1300650,3146.200363,911,1.5586450994377696,4.72873100079596,0.825219601392746,178376.69926632277,1.0
929,1301582,3142.479469,932,1.607717288104798,3.931015497073531,0.9811064600944519,174249.16052386575,1.0
930,1303259,3121.865482,1677,1.5797328596597378,4.947431618347764,0.719001516699791,150276.0988585567,1.0
931,1304182,3141.662194,923,1.6063293126910565,4.621634376235306,0.9744312614202499,177357.33453191383,1.0
932,1305138,3152.497641,956,1.5409810235096595,3.0813405755907297,0.9475858509540558,144102.14128398223,1.0
933,1306412,3120.47338,1274,1.7049548286954639,4.925787448883057,0.9154213964939117,170624.08795265056,1.0
934,1307664,3115.315335,1252,1.737600196302633,4.965012660250068,0.8613132685422897,164177.8604345596,1.0
935,1309406,3109.102616,1742,1.7287681063888691,3.6240359768271446,0.941171869635582,135199.66015553416,1.0
936,1310986,3106.525253,1580,1.763713910334948,4.927856381982565,0.8396211266517639,141163.20204433758,1.0
937,1312986,2902.193242,2000,1.6592001483628163,22.33772026374936,0.0,110360.06395672003,0.0
938,1314267,3116.618926,1281,1.7208865240256244,4.9842026783153415,0.8918773382902145,154463.2293649769,1.0
939,1315742,3111.338807,1475,1.7285959392873191,4.998041549697518,0.962122306227684,148731.9780992643,1.0
940,1317382,3119.810035,1640,1.6129750973672352,4.778786329552531,0.9835159778594971,136212.8950745173,1.0
941,1319092,3111.613989,1710,1.7025907600353132,3.439373569563031,0.9468164294958115,141762.7210958794,1.0
942,1320668,3110.048471,1576,1.7061746728922027,4.950736882165074,0.9620433300733566,148786.23223428847,1.0
943,1321600,3136.002804,932,1.687881736361791,2.926347136963159,0.9988079965114594,167363.34164403257,1.0
944,1323013,3133.899115,1413,1.5554716087206633,4.936709068715572,0.7102572172880173,150522.79834268035,1.0
945,1324512,3104.179243,1499,1.7755513248413761,4.957591183483601,0.9921515733003616,145568.4393068902,1.0
946,1326184,3114.591079,1672,1.6680497408131847,4.244044306688011,0.9906590729951859,142575.2284244747,1.0
947,1327197,3145.316432,1013,1.5865477345207712,4.492759122513235,0.973723977804184,171826.02590512956,1.0
948,1328126,3150.695069,929,1.5515521414370999,3.167628776282072,0.8876682817935944,174017.62532462872,1.0
949,1329063,3152.061891,937,1.5605984522538856,2.084386709611863,0.9008471667766571,154543.1619806365,1.0
950,1330886,3116.512269,1823,1.6025380686846438,4.631929099559784,0.9851575642824173,130155.31669890082,1.0
951,1331832,3144.281763,946,1.6305417746632644,2.033230906818062,0.8326971530914307,172209.9987019067,1.0
952,1333080,3123.497959,1248,1.6712736676612512,4.7711863880977035,0.9904848784208298,151270.50041324596,1.0
953,1334041,3140.136374,961,1.658203240017867,2.1884930902160704,0.9335213899612427,150881.255477282,1.0
954,1334991,3144.991688,950,1.5874165904846225,4.817212815396488,0.7771033048629761,159040.35631382276,1.0
955,1336322,3117.273178,1331,1.7023686654197963,4.936732817441225,0.9592054039239883,154662.9895513451,1.0
956,1337326,3147.023732,1004,1.597116889663448,4.226348013617098,0.9716109186410904,157863.27131670032,1.0
957,1338551,3135.070579,1225,1.587943933209261,4.963365965522826,0.9185721725225449,165997.3925483711,1.0
958,1339827,3132.034985,1276,1.5958209645233388,4.956887452863157,0.9003578871488571,160841.0602105151,1.0
959,1341097,3125.864213,1270,1.7156004546217725,4.931348841637373,0.9351025521755219,155264.52436148946,1.0
960,1342045,3143.34714,948,1.6228921670482956,3.7034667329862714,0.8615417033433914,164572.92229373535,1.0
961,1342988,3143.094338,943,1.600536037163428,4.265473689883947,0.9861195087432861,166829.34751379382,1.0
962,1344179,3135.388511,1191,1.5869266442822494,4.87608730327338,0.9963732957839966,153582.74112911348,1.0
963,1345133,3146.222847,954,1.5861927343647897,3.753729513846338,0.8136453479528427,152746.15937300274,1.0
964,1346078,3148.948565,945,1.5912344736272466,2.1720458753407,0.8981304615736008,169890.89756151257,1.0
965,1347089,3139.549544,1011,1.6143746636720835,4.7843679785728455,0.9569825232028961,145314.90692983285,1.0
966,1348060,3136.046514,971,1.65821339286908,4.719373653642833,0.8931777626276016,159150.44368379368,1.0
967,1349019,3139.400542,959,1.6431048381320552,3.9547027554363012,0.8112404495477676,152576.09023404695,1.0
968,1350028,3139.884176,1009,1.6160403464173552,4.845525487326086,0.9489545226097107,160743.06111287887,1.0
969,1350983,3148.646831,955,1.588290305205878,2.6030810549855232,0.9057936817407608,167927.9249596126,1.0
970,1351932,3140.998919,949,1.640197096243352,2.8141193906776607,0.9734299033880234,160827.74465811628,1.0
971,1352877,3135.216919,945,1.63386245124157,4.9455491825938225,0.907135009765625,167461.19342345968,1.0
972,1353826,3141.623043,949,1.6384127981580474,3.1653873156756163,0.8258508145809174,155119.21687494338,1.0
973,1354855,3128.972398,1029,1.6894800648971844,4.710332374088466,0.9497062116861343,158356.78121671572,1.0
974,1355810,3145.609967,955,1.6220096034530875,1.8776744836941361,0.9614262729883194,150687.16925666036,1.0
975,1356781,3139.750422,971,1.6488618942155109,3.6570281954482198,0.8974530547857285,157491.14781636358,1.0
976,1357718,3145.165689,937,1.6236779224087272,1.9305855967104435,0.8579921722412109,166528.07090518178,1.0
977,1358659,3144.251749,941,1.651916954904509,1.0206243605352938,0.8847902715206146,166584.36464953277,1.0
978,1359620,3144.010864,961,1.600404072672799,4.128965665586293,0.9167767316102982,151330.93182285878,1.0
979,1360572,3148.763857,952,1.568425664827727,3.968218225054443,0.9936164319515228,168893.36659857506,1.0
980,1361601,3140.250632,1029,1.6642684429101215,2.9287055949680507,0.9376233071088791,148441.75957247618,1.0
981,1362833,3131.555773,1232,1.642726546461711,4.615828860551119,0.9642446786165237,139224.17530095746,1.0
982,1363808,3138.345829,975,1.6151432932224357,4.700158140622079,0.9527634829282761,165001.16833669692,1.0
983,1364757,3134.048263,949,1.6875348533379237,3.8411342538893223,0.9244605898857117,146396.06488850387,1.0
984,1365701,3143.46736,944,1.617471341860243,3.6626465152949095,0.8864758908748627,166894.1462657516,1.0
985,1366696,3151.548365,995,1.5754283393486652,1.917371351737529,0.9732328355312347,175555.10248103994,1.0
986,1367653,3135.431585,957,1.6850620995886911,3.501972067169845,0.9940147399902344,161430.21479486692,1.0
987,1368618,3138.092684,965,1.680908296590932,2.2324465680867434,0.8005183935165405,151584.80934821308,1.0
988,1369558,3133.749822,940,1.710932664303186,2.3264745832420886,0.9703517705202103,147818.119259486,1.0
989,1370589,3132.239764,1031,1.649682868617915,4.9064671620726585,0.9438643604516983,146887.30986656607,1.0
990,1371538,3128.463682,949,1.7321636952747559,4.0467046201229095,0.809679701924324,158756.8607707377,1.0
991,1373422,3124.757366,1884,1.6047836444320704,4.999834927730262,0.2771671675145626,134641.6166884798,1.0
992,1374401,3140.237764,979,1.6740582397963022,2.023453766014427,0.7933775335550308,164889.51259741304,1.0
993,1375354,3133.908549,953,1.6850131252349605,4.252728656865656,0.7812783867120743,162338.68995060123,1.0
994,1376293,3136.192099,939,1.7005728949758208,1.8753472832031548,0.9855851531028748,162024.72568156835,1.0
995,1377237,3137.55128,944,1.6683038335603924,3.3835169160738587,0.9159227460622787,149377.03856617352,1.0
996,1378183,3133.697349,946,1.665186414246165,4.448754130862653,0.9742195904254913,143342.54906334128,1.0
997,1379128,3140.821091,945,1.6673407837542984,1.6429920215159655,0.7954294979572296,147065.0648095208,1.0
998,1380083,3144.948907,955,1.6157761413074494,2.7150173555128276,0.8484441787004471,171653.7114522009,1.0
999,1381029,3143.636283,946,1.6437322185998973,1.7700614989735186,0.9085022658109665,161613.35204231928,1.0
1000,1382002,3142.214663,973,1.6276949318935647,2.9402085347101092,0.980125218629837,154316.65829356326,1.0
1001,1383019,3134.473591,1017,1.6290636016203903,4.9643696984276175,0.9899573773145676,165958.407790696,1.0
1002,1384020,3131.114124,1001,1.6809018244340812,4.983269842341542,0.8410623669624329,146069.3133909743,1.0
1003,1385017,3131.071917,997,1.677381146491257,4.910819116048515,0.9727941453456879,150075.38867991927,1.0
1004,1386053,3128.156543,1036,1.6820853695687024,4.950253176502883,0.9969761222600937,151116.24427862564,1.0
1005,1387058,3131.37629,1005,1.6740900586177025,4.969278001226485,0.7744023948907852,157958.34072844585,1.0
1006,1388067,3127.435275,1009,1.6997399912555768,4.996255156584084,0.9943089634180069,140553.90612870423,1.0
1007,1389083,3130.15123,1016,1.6973061309975965,4.9462487222626805,0.9879764914512634,143268.2320875037,1.0
1008,1390022,3140.042842,939,1.676225811460281,1.313719869358465,0.9986889362335205,163250.3261242839,1.0
1009,1391027,3129.622986,1005,1.6983914170144772,4.966368433088064,0.7237294316291809,135816.50464406388,1.0
1010,1392029,3135.460359,1002,1.655427735588242,4.984886501915753,0.863579735159874,153491.19145118378,1.0
1011,1392984,3140.944322,955,1.659269432821339,1.8348064622841775,0.9962013363838196,159426.97528480378,1.0
1012,1393924,3138.715632,940,1.6325300773078515,4.044902161695063,0.9971145540475845,159004.5720423333,1.0
1013,1394900,3119.600561,976,1.7612282766531944,4.993265261873603,0.9059706330299377,162560.56762279407,1.0
1014,1395930,3132.792735,1030,1.6527148918969246,4.987434949725866,0.9533257782459259,160475.22712087267,1.0
1015,1396943,3134.222356,1013,1.6524205363997337,4.95286169461906,0.9587624669075012,152682.16210308616,1.0
1016,1397914,3127.377682,971,1.7348578962690315,4.335970734246075,0.9597711265087128,160231.84847237146,1.0
1017,1398860,3144.096501,946,1.6294925942625371,2.18205718556419,0.8619235455989838,159705.60650608453,1.0
1018,1399148,369.435255,288,1.0001618749290409,1091.7158424854279,19.85936999320984,0.0,0.0
1019,1400098,3146.005664,950,1.582954957035344,3.82010021712631,0.9504428505897522,155823.03390293918,1.0
1020,1400402,440.442138,304,1.000075992148087,1056.2138557434082,19.84772562980652,0.0,0.0
1021,1401551,3154.493555,1149,1.4931668162615044,4.949290654622018,0.959988534450531,167385.50305948127,1.0
1022,1402580,3139.31248,1029,1.6089998375193917,4.97683638241142,0.8623854070901871,146948.1323195723,1.0
1023,1403615,3134.009466,1035,1.6564799253488292,4.905990441329777,0.9602295607328415,144207.37907798015,1.0
1024,1404611,3139.215848,996,1.595209858967224,4.99769055750221,0.8798831701278687,175338.0903120385,1.0
1025,1405654,3128.731987,1043,1.6662091275356605,4.963358980603516,0.9694163501262665,159850.73440951176,1.0
1026,1406591,3134.612212,937,1.6916966593644334,3.3260429045185447,0.9627790004014969,172434.10125832827,1.0
1027,1407564,3145.707069,973,1.5994384817356444,3.000101074576378,0.8668627589941025,162066.61476601355,1.0
1028,1408556,3134.064404,992,1.6590445049673321,4.878841107711196,0.9386349469423294,158497.20762345786,1.0
1029,1409556,3134.640529,1000,1.6420722636753522,4.999932367354631,0.983884260058403,161048.14577869428,1.0
1030,1410499,3138.578693,943,1.636279482463199,4.853109363466501,0.7721982151269913,162189.1022198703,1.0
1031,1411681,3127.875729,1182,1.707005082527839,3.248038119636476,0.9641392529010773,148177.64017878857,1.0
1032,1412650,3145.742836,969,1.5939751211868212,3.395831328816712,0.9717027842998505,170713.4326225554,1.0
1033,1413593,3140.437503,943,1.6532700893897887,2.668553323019296,0.8303238451480865,159942.92593130868,1.0
1034,1414535,3144.635818,942,1.6208211418945875,2.3911219323053956,0.9125804901123047,164952.3563267945,1.0
1035,1415487,3135.569497,952,1.6694216746046773,4.056001547724009,0.996590256690979,154690.21348977304,1.0
1036,1416423,3143.215649,936,1.6016390681238828,4.103805986233056,0.9370086342096329,157518.8599640212,1.0
1037,1417580,3144.739201,1157,1.605205476809598,2.444712503347546,0.9070853143930435,175841.7818381051,1.0
1038,1418509,3144.989276,929,1.6000681736670326,3.279736381955445,0.8260485529899597,176443.64990257483,1.0
1039,1419454,3142.911047,945,1.617240317187508,3.830542671494186,0.937831774353981,170987.32441524378,1.0
1040,1420393,3146.090552,939,1.600900609335146,3.7144875386729836,0.9343135356903076,178961.25496631413,1.0
1041,1422393,2727.469128,2000,1.5549033732688633,122.35314399003983,0.03016088390722871,236768.76963766624,0.0
1042,1424048,3136.745127,1655,1.622822432574583,0.8844962285365909,0.9102088958024979,150426.20496237063,1.0
1043,1425390,3127.243607,1342,1.6066795408999908,4.966025124303997,0.8826346695423126,152786.71396130568,1.0
1044,1426530,3132.595385,1140,1.6198956033326333,4.952062270604074,0.8724581450223923,147638.7357099104,1.0
1045,1427477,3144.48373,947,1.629147641075039,1.9395668059587479,0.8893320709466934,156500.59723315202,1.0
1046,1429477,2909.370276,2000,1.6503891410217801,25.987152010202408,0.0,130790.99498942705,0.0
1047,1431477,2920.96351,2000,1.607848395346709,24.65376164764166,0.0,146832.484829126,0.0
1048,1432748,3141.86243,1271,1.6299746569227527,3.5408399999141693,0.9207619726657867,154849.58736625477,1.0
1049,1433989,3135.118836,1241,1.6445171914683725,2.9172567883506417,0.9268469363451004,148709.9874258834,1.0
1050,1434939,3133.83186,950,1.6681989036812672,4.789180587977171,0.8875709772109985,141769.2806932213,1.0
1051,1436939,2880.17061,2000,1.682637075396653,35.91163270175457,1.45923912525177,100674.4819524816,0.0
1052,1438105,3133.485251,1166,1.6038328194589218,4.946919274516404,0.988675057888031,142481.59187354136,1.0
1053,1439074,3143.429694,969,1.6333170519692852,4.185173311270773,0.868341475725174,159926.8197198608,1.0
1054,1440028,3144.069719,954,1.6236515684286537,2.3855518084019423,0.9846168011426926,160589.04240151952,1.0
1055,1441216,3131.952051,1188,1.6515220680977734,4.296836676076055,0.9839597344398499,151481.50886299112,1.0
1056,1442438,3141.220598,1222,1.6297217506887822,2.3239191505126655,0.8778218179941177,146336.36870202143,1.0
1057,1443780,3139.641799,1342,1.6207397442453395,2.490607090294361,0.966896116733551,135568.1264302618,1.0
1058,1444979,3139.655424,1199,1.635145926780304,2.588542294688523,0.9329967945814133,164860.7244126004,1.0
1059,1445930,3142.383788,951,1.5902796841942617,4.94322320446372,0.861634835600853,159640.6839027004,1.0
1060,1446869,3143.454987,939,1.6261794695062315,2.510880818590522,0.8100439608097076,164904.62821785035,1.0
1061,1448032,3131.092434,1163,1.67597108330123,3.0763529939576983,0.9937337040901184,148784.68439772705,1.0
1062,1449214,3135.468427,1182,1.6586415898825495,3.0194349819794297,0.9334616363048553,149565.6420299729,1.0
1063,1450157,3142.68818,943,1.61953588084488,3.168903524056077,0.8308382332324982,161404.25907886514,1.0
1064,1451090,3142.054322,933,1.6124945200834302,3.711494500748813,0.8928027004003525,162713.03015752783,1.0
1065,1452299,3131.345767,1209,1.621071615123539,4.984791157767177,0.6988269090652466,140178.75576670695,1.0
1066,1453429,3127.649088,1130,1.6620323979957774,4.964281339198351,0.7346959412097931,157302.44128203517,1.0
1067,1454649,3144.352936,1220,1.596836145909285,2.1841940470039845,0.9643596410751343,156326.87468208288,1.0
1068,1455736,3139.045523,1087,1.654894940812623,3.9456059457734227,0.9938724339008331,146681.52271232946,1.0
1069,1456825,3143.405369,1089,1.641821037323255,4.180518910288811,0.9164071083068848,151122.73505474563,1.0
1070,1457787,3146.352338,962,1.5965628468017712,3.096330910921097,0.858948677778244,166168.64655956576,1.0
1071,1458727,3149.334385,940,1.5819482249641663,2.290398348122835,0.9380917251110077,168908.92368089655,1.0
1072,1459673,3148.103396,946,1.5924445183301417,2.314539102371782,0.8569410443305969,164067.26788801813,1.0
1073,1460910,3129.175261,1237,1.629751706454509,4.845472052693367,0.9239812195301056,149188.30031832756,1.0
1074,1462225,3131.880278,1315,1.6346371710588785,3.5306133795529604,0.9873894602060318,140314.5781501418,1.0
1075,1463182,3138.143864,957,1.6078534615230173,4.932170966640115,0.9850341081619263,155511.45231545044,1.0
1076,1464163,3148.27265,981,1.6100415078640264,2.6909487205557525,0.9959252923727036,164132.3222857151,1.0
1077,1465124,3143.484904,961,1.6351254623547766,2.1190865663811564,0.8518768101930618,154628.8101131176,1.0
1078,1466281,3131.319858,1157,1.6312933326996382,4.901533364318311,0.9135249257087708,154835.64774876047,1.0
1079,1467287,3136.49251,1006,1.6410619844884222,4.883375368081033,0.8977222442626953,147870.84879478405,1.0
1080,1468487,3130.303387,1200,1.6688394517083314,4.016998107545078,0.935407429933548,157393.3615406498,1.0
1081,1469691,3131.497161,1204,1.6335236397336093,4.348007147200406,0.914270356297493,148890.7784242996,1.0
1082,1470640,3136.870783,949,1.6218059320828813,4.794555832631886,0.9338779002428055,167699.99401916613,1.0
1083,1471979,3130.449662,1339,1.6226624051160063,4.975037765689194,0.6115343049168587,171986.9298258297,1.0
1084,1473747,3130.72538,1768,1.619324812668686,4.957825178280473,0.5040443316102028,157464.8007908335,1.0
1085,1474712,3142.178886,965,1.6020423341695034,4.210657440125942,0.9986591339111328,170964.04847672358,1.0
1086,1475916,3135.259367,1204,1.5869600235229115,4.938585916534066,0.7845380902290344,162264.50152677202,1.0
