episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
850,1431528,3132.362753,1265,1.593422734931821,4.998795571736991,0.08834692649543285,123825.09732666617,1.0
851,1432580,3121.173605,1052,1.6506680966258245,4.997212090529501,0.09285439737141132,111982.97421399676,1.0
852,1433783,3121.39389,1203,1.664238474378243,4.960985854268074,0.8853315562009811,90622.26496935161,1.0
853,1434791,3118.646455,1008,1.7263149456843034,4.388297209516168,0.8871936053037643,79123.54672435745,1.0
854,1436791,2887.532323,2000,1.7130889514227945,44.010560028254986,0.0,75457.59140553865,0.0
855,1437824,3123.417932,1033,1.6965771536537169,4.991726484149694,0.6954152882099152,114842.62492629336,1.0
856,1439824,2934.362919,2000,1.782906745813026,10.728500783443451,0.0,23796.821348152564,0.0
857,1440855,3121.928787,1031,1.6782238693109004,4.466832499019802,0.9728112071752548,99415.65443235387,1.0
858,1441965,3112.372086,1110,1.7471200495465595,4.994039190933108,0.31424667686223984,74135.96974269541,1.0
859,1443013,3134.698987,1048,1.5974055325245848,4.246867261826992,0.9754486382007599,129771.72474926322,1.0
860,1443971,3120.967393,958,1.7111765709527098,4.83037275262177,0.8318377286195755,91013.66802280441,1.0
861,1445715,3120.721145,1744,1.6883833126578764,4.977645934559405,0.7592152804136276,109607.70134973485,1.0
862,1447715,2935.298699,2000,1.7323077729106091,13.367355801165104,0.0,13017.179666907756,0.0
863,1448708,3125.559471,993,1.6839432780746364,4.999209777452052,0.9127123653888702,103137.6275520857,1.0
864,1449667,3132.623936,959,1.646898265321309,3.670854843221605,0.9543656557798386,113751.32263781033,1.0
865,1451667,2942.268571,2000,1.6984327434782023,11.750211473554373,0.0,60439.302390175115,0.0
866,1452612,3121.116398,945,1.7084515111532426,4.894884768873453,0.8041314035654068,89837.7857301916,1.0
867,1453599,3133.297749,987,1.684669044534612,2.1221071947366,0.9207092225551605,98643.24288360385,1.0
868,1454539,3127.724317,940,1.6665425872090345,4.650975577533245,0.7775671035051346,126015.77615757406,1.0
869,1455543,3118.30655,1004,1.7080960706975221,4.969216883182526,0.8793681114912033,92004.87892790002,1.0
870,1456571,3130.880777,1028,1.6973996824666395,1.5342122060246766,0.8584021031856537,87108.1888978188,1.0
871,1457528,3131.100129,957,1.6785356130368283,3.326688311062753,0.9292908757925034,83076.13219388113,1.0
872,1459528,2929.187634,2000,1.7504486046439194,14.734632801264524,0.0,48754.406491635586,0.0
873,1460515,3126.776187,987,1.7584380723918807,1.7421282827854156,0.9858506172895432,79125.50927588968,1.0
874,1461621,3123.145746,1106,1.6873758572310797,4.963551415130496,0.8743774890899658,112755.16827361088,1.0
875,1462614,3122.143534,993,1.6885787471708587,4.567660507746041,0.9628044068813324,91288.65355215059,1.0
876,1464614,2942.599751,2000,1.68856987025148,9.012623224407434,0.0,88575.08686674385,0.0
877,1465661,3128.859719,1047,1.631318055230151,4.997736657969654,0.42298875749111176,77931.52778975684,1.0
878,1466707,3122.459648,1046,1.7035670043903512,4.937992198392749,0.8840949833393097,81874.87025557716,1.0
879,1467792,3115.024905,1085,1.8020935408054457,3.499944694340229,0.9639544785022736,33103.559354666475,1.0
880,1468837,3118.185525,1045,1.7613795787669608,4.567062249407172,0.9129737317562103,54690.71092060876,1.0
881,1469907,3118.629148,1070,1.7543751784174086,4.988036351278424,0.2856416441500187,92616.54306494883,1.0
882,1470999,3117.316971,1092,1.7263653698646229,4.996700095944107,0.28854502364993095,85996.32439407577,1.0
883,1472194,3116.121486,1195,1.721752005617728,4.999155295081437,0.45347824692726135,92654.2584926494,1.0
884,1474194,2930.165402,2000,1.6677173120835456,9.891234571114182,1.3744200766086578,122507.37208638436,0.0
885,1475379,3121.513503,1185,1.7109916113439203,4.9730592872947454,0.7168900966644287,78352.98777295196,1.0
886,1476421,3129.481989,1042,1.6753083213962379,4.130638903006911,0.9435749799013138,47851.85524232132,1.0
887,1477409,3126.68822,988,1.6823704438904858,4.989900975488126,0.4305747151374817,83694.09541261345,1.0
888,1478385,3127.580924,976,1.6917960312275757,4.431867389939725,0.9727026522159576,60924.24681846596,1.0
889,1479442,3127.937592,1057,1.6727934221381024,4.990251618437469,0.18630493432283401,84591.70547326394,1.0
890,1480462,3132.418245,1020,1.5866198538254932,4.992368048988283,0.23448839783668518,91370.3811951891,1.0
891,1481426,3126.458863,964,1.6706290422766044,4.886117298156023,0.9398553520441055,84096.66556429297,1.0
892,1482393,3140.567995,967,1.611392750065809,3.5266896011307836,0.8043196052312851,96668.56854762309,1.0
893,1483348,3135.879865,955,1.6423490146736903,3.0994961271062493,0.9255832433700562,79557.22496887454,1.0
894,1484315,3126.507814,967,1.7320998183814378,2.3545492440462112,0.9500689804553986,65393.012746010834,1.0
895,1485284,3128.806184,969,1.6595589786824645,4.825522075407207,0.8994841575622559,93033.60115717791,1.0
896,1486296,3116.34,1012,1.753546885215881,4.876641207374632,0.9898626804351807,50691.93303127062,1.0
897,1488296,2820.063578,2000,1.67552143914945,75.51225833594799,2.5543347001075745,73782.10881211911,0.0
898,1489365,3130.368738,1069,1.7016411591681653,3.3197100274264812,0.9601329267024994,46431.9903285934,1.0
899,1490343,3132.328561,978,1.6938115669581728,2.3884247057139874,0.911911129951477,70243.60776626448,1.0
900,1491298,3129.318622,955,1.6721362726511835,3.78884410019964,0.8192931115627289,89304.57134659655,1.0
901,1493298,2938.236935,2000,1.7103855880049466,12.092831544578075,0.0,67345.2909329714,0.0
902,1494286,3130.04381,988,1.659575198260992,4.713722504675388,0.9056645631790161,79671.63744306445,1.0
903,1495328,3126.196042,1042,1.660129518383692,4.989294684492052,0.30981728807091713,83004.55598200024,1.0
904,1496305,3133.18404,977,1.6490379017521726,3.7652759347110987,0.7472378760576248,72806.95904141052,1.0
905,1498305,2930.757512,2000,1.7698313396030176,14.266859740018845,0.0,12116.836154644237,0.0
906,1499357,3129.08237,1052,1.6651608982001536,4.768002312630415,0.8033833652734756,48150.81961619129,1.0
